date,DAP,LF,RTP
2019-04-21 14:00:00+00:00,22.55,1717,29.95
2019-04-21 15:00:00+00:00,22.15,1766,24.9
2019-04-21 16:00:00+00:00,20.24,1775,65.62
2019-04-21 17:00:00+00:00,19.24,1771,48.46
2019-04-21 18:00:00+00:00,18.23,1758,19.91
2019-04-21 19:00:00+00:00,19.05,1745,15.57
2019-04-21 20:00:00+00:00,19.57,1747,15.12
2019-04-21 21:00:00+00:00,21.16,1778,16.33
2019-04-21 22:00:00+00:00,23.85,1834,17.13
2019-04-21 23:00:00+00:00,30.22,1886,14.03
2019-04-22 00:00:00+00:00,31.56,1988,22.69
2019-04-22 01:00:00+00:00,27.75,2092,17.97
2019-04-22 02:00:00+00:00,21.57,2006,16.69
2019-04-22 03:00:00+00:00,18.45,1844,48.07
2019-04-22 04:00:00+00:00,19.49,1670,17.94
2019-04-22 05:00:00+00:00,18.49,1561,14.69
2019-04-22 06:00:00+00:00,18.13,1490,15.21
2019-04-22 07:00:00+00:00,16.58,1451,15.71
2019-04-22 08:00:00+00:00,16.79,1439,14.58
2019-04-22 09:00:00+00:00,18.11,1475,15.76
2019-04-22 10:00:00+00:00,22.81,1591,18.45
2019-04-22 11:00:00+00:00,29.95,1767,14.8
2019-04-22 12:00:00+00:00,30.67,1924,-35.7
2019-04-22 13:00:00+00:00,30.59,1993,22.23
2019-04-22 14:00:00+00:00,32.02,2020,28.51
2019-04-22 15:00:00+00:00,31.14,2034,32.33
2019-04-22 16:00:00+00:00,29.88,2031,28.29
2019-04-22 17:00:00+00:00,28.7,2003,30.41
2019-04-22 18:00:00+00:00,26.51,1982,33.05
2019-04-22 19:00:00+00:00,26.23,1972,46.54
2019-04-22 20:00:00+00:00,28.07,1977,32.11
2019-04-22 21:00:00+00:00,31.67,2009,27.15
2019-04-22 22:00:00+00:00,31.46,2059,29.5
2019-04-22 23:00:00+00:00,35.51,2116,31.11
2019-04-23 00:00:00+00:00,36.04,2196,27.39
2019-04-23 01:00:00+00:00,31.23,2273,15.83
2019-04-23 02:00:00+00:00,23.29,2155,20.81
2019-04-23 03:00:00+00:00,21.84,1946,17.82
2019-04-23 04:00:00+00:00,19.79,1735,18.65
2019-04-23 05:00:00+00:00,19.11,1601,15.3
2019-04-23 06:00:00+00:00,17.03,1521,15.9
2019-04-23 07:00:00+00:00,17.15,1475,17.08
2019-04-23 08:00:00+00:00,16.75,1458,15.85
2019-04-23 09:00:00+00:00,18.98,1488,15.46
2019-04-23 10:00:00+00:00,24.89,1595,18.75
2019-04-23 11:00:00+00:00,30.19,1762,14.03
2019-04-23 12:00:00+00:00,29.22,1911,24.1
2019-04-23 13:00:00+00:00,29.7,1978,8.84
2019-04-23 14:00:00+00:00,29.93,2010,13.08
2019-04-23 15:00:00+00:00,29.66,2028,7.88
2019-04-23 16:00:00+00:00,28.07,2016,19.44
2019-04-23 17:00:00+00:00,27.36,1997,11.56
2019-04-23 18:00:00+00:00,26.9,1988,28.31
2019-04-23 19:00:00+00:00,26.98,1993,15.48
2019-04-23 20:00:00+00:00,29.13,2009,10.16
2019-04-23 21:00:00+00:00,31.5,2046,28.48
2019-04-23 22:00:00+00:00,30.67,2094,27.25
2019-04-23 23:00:00+00:00,34.71,2139,28.57
2019-04-24 00:00:00+00:00,34.7,2209,31.52
2019-04-24 01:00:00+00:00,28.52,2284,26.82
2019-04-24 02:00:00+00:00,21.14,2170,23.89
2019-04-24 03:00:00+00:00,19.12,1962,25.98
2019-04-24 04:00:00+00:00,20.98,1749,18.79
2019-04-24 05:00:00+00:00,19.41,1614,10.14
2019-04-24 06:00:00+00:00,18.32,1531,11.91
2019-04-24 07:00:00+00:00,18.44,1483,17.23
2019-04-24 08:00:00+00:00,18.19,1463,16.92
2019-04-24 09:00:00+00:00,20.82,1490,12.86
2019-04-24 10:00:00+00:00,26.32,1594,21.08
2019-04-24 11:00:00+00:00,30.19,1756,26.03
2019-04-24 12:00:00+00:00,27.62,1904,29.85
2019-04-24 13:00:00+00:00,27.63,1968,20.98
2019-04-24 14:00:00+00:00,28.82,1992,23.94
2019-04-24 15:00:00+00:00,28.29,2005,14.38
2019-04-24 16:00:00+00:00,26.49,1990,12.85
2019-04-24 17:00:00+00:00,26.5,1965,23.64
2019-04-24 18:00:00+00:00,26.31,1952,27.92
2019-04-24 19:00:00+00:00,26.72,1955,28.48
2019-04-24 20:00:00+00:00,27.74,1972,50.7
2019-04-24 21:00:00+00:00,29.78,2013,91.79
2019-04-24 22:00:00+00:00,30.28,2063,97.62
2019-04-24 23:00:00+00:00,33.38,2112,28.17
2019-04-25 00:00:00+00:00,35.21,2178,27.73
2019-04-25 01:00:00+00:00,29.17,2259,24.21
2019-04-25 02:00:00+00:00,24.39,2152,23.05
2019-04-25 03:00:00+00:00,21.57,1953,24.48
2019-04-25 04:00:00+00:00,21.38,1746,22.99
2019-04-25 05:00:00+00:00,21.14,1584,20.81
2019-04-25 06:00:00+00:00,19.27,1505,19.5
2019-04-25 07:00:00+00:00,18.21,1460,20.61
2019-04-25 08:00:00+00:00,18.93,1444,20.15
2019-04-25 09:00:00+00:00,22.04,1474,23.15
2019-04-25 10:00:00+00:00,27.1,1582,22.33
2019-04-25 11:00:00+00:00,29.02,1747,24.18
2019-04-25 12:00:00+00:00,28.68,1891,22.96
2019-04-25 13:00:00+00:00,27.92,1942,18.2
2019-04-25 14:00:00+00:00,27.69,1953,18.62
2019-04-25 15:00:00+00:00,27.7,1951,19.94
2019-04-25 16:00:00+00:00,25.94,1955,22.35
2019-04-25 17:00:00+00:00,24.48,1927,21.42
2019-04-25 18:00:00+00:00,25.87,1909,22.85
2019-04-25 19:00:00+00:00,24.29,1900,20.56
2019-04-25 20:00:00+00:00,26.65,1905,25.76
2019-04-25 21:00:00+00:00,27.59,1934,25.49
2019-04-25 22:00:00+00:00,28.25,1978,24.05
2019-04-25 23:00:00+00:00,32.84,2032,31.48
2019-04-26 00:00:00+00:00,36.82,2106,27.78
2019-04-26 01:00:00+00:00,29.92,2197,21.46
2019-04-26 02:00:00+00:00,22.19,2097,11.66
2019-04-26 03:00:00+00:00,19.47,1908,22.37
2019-04-26 04:00:00+00:00,20.36,1717,15.6
2019-04-26 05:00:00+00:00,19.98,1592,14.37
2019-04-26 06:00:00+00:00,18.74,1512,18.73
2019-04-26 07:00:00+00:00,18.51,1463,21.31
2019-04-26 08:00:00+00:00,18.43,1444,18.69
2019-04-26 09:00:00+00:00,19.94,1470,12.0
2019-04-26 10:00:00+00:00,25.84,1573,11.4
2019-04-26 11:00:00+00:00,29.6,1742,17.29
2019-04-26 12:00:00+00:00,29.65,1904,25.37
2019-04-26 13:00:00+00:00,30.46,1992,25.77
2019-04-26 14:00:00+00:00,30.17,2038,33.45
2019-04-26 15:00:00+00:00,29.63,2063,28.29
2019-04-26 16:00:00+00:00,28.4,2056,34.09
2019-04-26 17:00:00+00:00,28.49,2030,28.6
2019-04-26 18:00:00+00:00,26.95,2007,29.94
2019-04-26 19:00:00+00:00,27.52,1992,23.99
2019-04-26 20:00:00+00:00,27.25,1988,22.01
2019-04-26 21:00:00+00:00,28.93,2001,19.26
2019-04-26 22:00:00+00:00,29.68,2019,16.36
2019-04-26 23:00:00+00:00,32.89,2053,8.55
2019-04-27 00:00:00+00:00,34.98,2107,15.3
2019-04-27 01:00:00+00:00,28.94,2185,13.97
2019-04-27 02:00:00+00:00,23.7,2097,11.04
2019-04-27 03:00:00+00:00,21.36,1941,26.54
2019-04-27 04:00:00+00:00,17.58,1764,21.75
2019-04-27 05:00:00+00:00,17.36,1628,15.82
2019-04-27 06:00:00+00:00,16.57,1536,7.89
2019-04-27 07:00:00+00:00,16.62,1484,0.7
2019-04-27 08:00:00+00:00,15.56,1456,1.55
2019-04-27 09:00:00+00:00,17.47,1459,13.95
2019-04-27 10:00:00+00:00,19.17,1491,17.32
2019-04-27 11:00:00+00:00,21.31,1534,14.07
2019-04-27 12:00:00+00:00,25.18,1626,2.87
2019-04-27 13:00:00+00:00,27.52,1746,12.08
2019-04-27 14:00:00+00:00,28.66,1828,10.94
2019-04-27 15:00:00+00:00,27.76,1860,14.19
2019-04-27 16:00:00+00:00,26.75,1876,24.29
2019-04-27 17:00:00+00:00,25.77,1853,45.84
2019-04-27 18:00:00+00:00,24.14,1821,36.25
2019-04-27 19:00:00+00:00,23.17,1796,32.63
2019-04-27 20:00:00+00:00,24.06,1789,26.02
2019-04-27 21:00:00+00:00,25.2,1807,17.29
2019-04-27 22:00:00+00:00,25.16,1843,24.39
2019-04-27 23:00:00+00:00,27.42,1877,25.71
2019-04-28 00:00:00+00:00,29.22,1941,24.55
2019-04-28 01:00:00+00:00,26.81,2034,19.22
2019-04-28 02:00:00+00:00,22.78,1974,18.76
2019-04-28 03:00:00+00:00,21.34,1857,18.42
2019-04-28 04:00:00+00:00,21.75,1721,22.7
2019-04-28 05:00:00+00:00,18.43,1579,19.58
2019-04-28 06:00:00+00:00,18.13,1493,18.58
2019-04-28 07:00:00+00:00,18.17,1443,20.82
2019-04-28 08:00:00+00:00,16.78,1415,25.25
2019-04-28 09:00:00+00:00,18.21,1414,24.12
2019-04-28 10:00:00+00:00,17.74,1434,15.73
2019-04-28 11:00:00+00:00,18.39,1452,13.91
2019-04-28 12:00:00+00:00,20.69,1512,18.31
2019-04-28 13:00:00+00:00,25.97,1614,23.42
2019-04-28 14:00:00+00:00,29.35,1698,28.81
2019-04-28 15:00:00+00:00,30.2,1742,32.61
2019-04-28 16:00:00+00:00,27.15,1774,23.49
2019-04-28 17:00:00+00:00,26.77,1772,22.8
2019-04-28 18:00:00+00:00,23.64,1763,22.36
2019-04-28 19:00:00+00:00,23.91,1751,20.48
2019-04-28 20:00:00+00:00,26.0,1754,23.32
2019-04-28 21:00:00+00:00,26.83,1784,29.41
2019-04-28 22:00:00+00:00,30.37,1844,22.21
2019-04-28 23:00:00+00:00,32.6,1893,24.37
2019-04-29 00:00:00+00:00,34.93,1972,25.72
2019-04-29 01:00:00+00:00,31.21,2084,19.37
2019-04-29 02:00:00+00:00,26.23,2011,16.09
2019-04-29 03:00:00+00:00,24.15,1859,25.09
2019-04-29 04:00:00+00:00,21.71,1694,27.94
2019-04-29 05:00:00+00:00,19.79,1525,18.26
2019-04-29 06:00:00+00:00,18.44,1460,24.17
2019-04-29 07:00:00+00:00,18.13,1428,22.77
2019-04-29 08:00:00+00:00,19.89,1422,23.3
2019-04-29 09:00:00+00:00,23.23,1453,19.53
2019-04-29 10:00:00+00:00,28.16,1556,26.31
2019-04-29 11:00:00+00:00,31.32,1733,26.76
2019-04-29 12:00:00+00:00,29.73,1878,22.27
2019-04-29 13:00:00+00:00,28.86,1923,13.58
2019-04-29 14:00:00+00:00,29.16,1927,14.57
2019-04-29 15:00:00+00:00,29.21,1923,16.06
2019-04-29 16:00:00+00:00,27.53,1916,19.79
2019-04-29 17:00:00+00:00,27.39,1882,18.77
2019-04-29 18:00:00+00:00,26.64,1859,23.51
2019-04-29 19:00:00+00:00,26.95,1851,24.52
2019-04-29 20:00:00+00:00,28.68,1864,24.11
2019-04-29 21:00:00+00:00,29.5,1903,28.75
2019-04-29 22:00:00+00:00,29.49,1972,26.94
2019-04-29 23:00:00+00:00,33.04,2034,25.31
2019-04-30 00:00:00+00:00,35.27,2101,30.72
2019-04-30 01:00:00+00:00,30.57,2192,23.05
2019-04-30 02:00:00+00:00,23.65,2085,24.9
2019-04-30 03:00:00+00:00,20.05,1890,24.71
2019-04-30 04:00:00+00:00,23.74,1693,20.51
2019-04-30 05:00:00+00:00,21.06,1545,18.25
2019-04-30 06:00:00+00:00,18.62,1473,13.68
2019-04-30 07:00:00+00:00,19.56,1435,17.45
2019-04-30 08:00:00+00:00,18.79,1422,18.65
2019-04-30 09:00:00+00:00,22.99,1445,18.31
2019-04-30 10:00:00+00:00,30.94,1541,24.36
2019-04-30 11:00:00+00:00,32.3,1718,46.58
2019-04-30 12:00:00+00:00,31.02,1873,57.05
2019-04-30 13:00:00+00:00,31.64,1940,42.66
2019-04-30 14:00:00+00:00,31.03,1973,29.75
2019-04-30 15:00:00+00:00,31.04,1991,29.13
2019-04-30 16:00:00+00:00,29.47,1965,25.54
2019-04-30 17:00:00+00:00,28.72,1941,22.48
2019-04-30 18:00:00+00:00,28.31,1924,25.14
2019-04-30 19:00:00+00:00,28.69,1919,25.21
2019-04-30 20:00:00+00:00,29.88,1928,23.16
2019-04-30 21:00:00+00:00,31.65,1958,23.07
2019-04-30 22:00:00+00:00,32.21,2002,23.32
2019-04-30 23:00:00+00:00,33.41,2045,24.96
2019-05-01 00:00:00+00:00,34.67,2098,25.98
2019-05-01 01:00:00+00:00,30.07,2187,23.6
2019-05-01 02:00:00+00:00,22.76,2083,20.14
2019-05-01 03:00:00+00:00,20.23,1885,21.93
2019-05-01 04:00:00+00:00,20.68,1686,18.79
2019-05-01 05:00:00+00:00,19.81,1571,21.56
2019-05-01 06:00:00+00:00,19.22,1504,12.35
2019-05-01 07:00:00+00:00,18.99,1465,7.76
2019-05-01 08:00:00+00:00,19.14,1453,7.75
2019-05-01 09:00:00+00:00,21.58,1486,16.96
2019-05-01 10:00:00+00:00,30.28,1587,25.11
2019-05-01 11:00:00+00:00,31.1,1736,28.02
2019-05-01 12:00:00+00:00,30.59,1883,32.15
2019-05-01 13:00:00+00:00,31.14,1950,27.53
2019-05-01 14:00:00+00:00,31.31,1980,34.28
2019-05-01 15:00:00+00:00,28.97,2001,31.04
2019-05-01 16:00:00+00:00,28.79,2010,30.3
2019-05-01 17:00:00+00:00,29.58,2003,29.95
2019-05-01 18:00:00+00:00,29.58,1995,16.5
2019-05-01 19:00:00+00:00,29.58,1992,19.76
2019-05-01 20:00:00+00:00,30.56,1998,20.13
2019-05-01 21:00:00+00:00,34.18,2027,46.64
2019-05-01 22:00:00+00:00,34.79,2058,49.04
2019-05-01 23:00:00+00:00,34.64,2089,36.18
2019-05-02 00:00:00+00:00,39.16,2137,39.83
2019-05-02 01:00:00+00:00,31.46,2215,26.48
2019-05-02 02:00:00+00:00,25.64,2112,26.97
2019-05-02 03:00:00+00:00,21.5,1917,21.62
2019-05-02 04:00:00+00:00,23.22,1716,18.66
2019-05-02 05:00:00+00:00,21.79,1607,16.69
2019-05-02 06:00:00+00:00,19.22,1528,16.52
2019-05-02 07:00:00+00:00,18.99,1484,16.69
2019-05-02 08:00:00+00:00,18.9,1468,18.44
2019-05-02 09:00:00+00:00,22.75,1498,19.34
2019-05-02 10:00:00+00:00,30.51,1595,23.19
2019-05-02 11:00:00+00:00,32.64,1742,28.31
2019-05-02 12:00:00+00:00,29.93,1895,29.07
2019-05-02 13:00:00+00:00,31.07,1970,25.32
2019-05-02 14:00:00+00:00,33.25,2010,24.69
2019-05-02 15:00:00+00:00,31.35,2035,23.5
2019-05-02 16:00:00+00:00,28.79,2017,25.43
2019-05-02 17:00:00+00:00,28.33,2015,26.61
2019-05-02 18:00:00+00:00,28.05,2016,26.63
2019-05-02 19:00:00+00:00,28.96,2018,34.56
2019-05-02 20:00:00+00:00,34.08,2027,28.52
2019-05-02 21:00:00+00:00,35.77,2053,23.1
2019-05-02 22:00:00+00:00,37.67,2083,25.76
2019-05-02 23:00:00+00:00,37.7,2114,36.78
2019-05-03 00:00:00+00:00,39.57,2165,31.37
2019-05-03 01:00:00+00:00,30.64,2250,22.02
2019-05-03 02:00:00+00:00,25.64,2151,21.64
2019-05-03 03:00:00+00:00,21.94,1953,20.42
2019-05-03 04:00:00+00:00,21.64,1747,12.24
2019-05-03 05:00:00+00:00,19.64,1612,6.75
2019-05-03 06:00:00+00:00,18.03,1531,14.43
2019-05-03 07:00:00+00:00,17.6,1485,15.07
2019-05-03 08:00:00+00:00,18.61,1471,11.25
2019-05-03 09:00:00+00:00,20.38,1498,15.49
2019-05-03 10:00:00+00:00,27.27,1599,23.96
2019-05-03 11:00:00+00:00,31.64,1750,25.49
2019-05-03 12:00:00+00:00,32.19,1918,31.25
2019-05-03 13:00:00+00:00,32.64,2010,37.34
2019-05-03 14:00:00+00:00,35.58,2061,26.97
2019-05-03 15:00:00+00:00,34.5,2092,22.53
2019-05-03 16:00:00+00:00,30.41,2099,31.34
2019-05-03 17:00:00+00:00,30.04,2083,40.77
2019-05-03 18:00:00+00:00,30.0,2077,35.11
2019-05-03 19:00:00+00:00,31.31,2076,29.92
2019-05-03 20:00:00+00:00,32.25,2077,26.72
2019-05-03 21:00:00+00:00,35.05,2096,29.25
2019-05-03 22:00:00+00:00,34.12,2107,23.58
2019-05-03 23:00:00+00:00,32.93,2140,23.98
2019-05-04 00:00:00+00:00,34.67,2161,24.58
2019-05-04 01:00:00+00:00,29.87,2230,25.12
2019-05-04 02:00:00+00:00,27.78,2149,24.3
2019-05-04 03:00:00+00:00,26.0,1989,24.49
2019-05-04 04:00:00+00:00,21.71,1806,23.61
2019-05-04 05:00:00+00:00,19.31,1669,19.06
2019-05-04 06:00:00+00:00,18.26,1564,18.73
2019-05-04 07:00:00+00:00,18.0,1505,16.49
2019-05-04 08:00:00+00:00,18.3,1473,20.31
2019-05-04 09:00:00+00:00,19.69,1474,21.77
2019-05-04 10:00:00+00:00,20.64,1510,20.35
2019-05-04 11:00:00+00:00,21.29,1552,76.38
2019-05-04 12:00:00+00:00,28.54,1665,24.81
2019-05-04 13:00:00+00:00,29.41,1811,29.27
2019-05-04 14:00:00+00:00,28.1,1908,33.08
2019-05-04 15:00:00+00:00,27.24,1951,46.72
2019-05-04 16:00:00+00:00,26.88,1946,32.41
2019-05-04 17:00:00+00:00,25.5,1922,32.51
2019-05-04 18:00:00+00:00,24.14,1880,26.76
2019-05-04 19:00:00+00:00,24.74,1854,23.32
2019-05-04 20:00:00+00:00,27.28,1841,23.06
2019-05-04 21:00:00+00:00,27.83,1864,22.9
2019-05-04 22:00:00+00:00,29.09,1911,22.93
2019-05-04 23:00:00+00:00,30.05,1954,23.6
2019-05-05 00:00:00+00:00,31.53,2023,31.9
2019-05-05 01:00:00+00:00,27.38,2106,22.62
2019-05-05 02:00:00+00:00,24.3,2051,22.52
2019-05-05 03:00:00+00:00,22.04,1925,23.52
2019-05-05 04:00:00+00:00,21.34,1770,14.74
2019-05-05 05:00:00+00:00,19.04,1606,17.45
2019-05-05 06:00:00+00:00,17.66,1517,17.69
2019-05-05 07:00:00+00:00,17.43,1459,18.03
2019-05-05 08:00:00+00:00,17.7,1426,18.61
2019-05-05 09:00:00+00:00,18.59,1423,18.23
2019-05-05 10:00:00+00:00,17.44,1440,19.0
2019-05-05 11:00:00+00:00,18.79,1444,17.54
2019-05-05 12:00:00+00:00,22.56,1522,20.1
2019-05-05 13:00:00+00:00,24.59,1651,18.82
2019-05-05 14:00:00+00:00,27.87,1760,31.7
2019-05-05 15:00:00+00:00,27.97,1828,36.41
2019-05-05 16:00:00+00:00,24.64,1854,36.03
2019-05-05 17:00:00+00:00,24.7,1850,34.27
2019-05-05 18:00:00+00:00,23.42,1847,34.71
2019-05-05 19:00:00+00:00,23.51,1825,33.47
2019-05-05 20:00:00+00:00,26.19,1818,31.79
2019-05-05 21:00:00+00:00,29.86,1845,31.26
2019-05-05 22:00:00+00:00,31.33,1899,35.32
2019-05-05 23:00:00+00:00,31.22,1935,27.48
2019-05-06 00:00:00+00:00,32.76,1984,30.16
2019-05-06 01:00:00+00:00,28.04,2090,23.59
2019-05-06 02:00:00+00:00,22.1,2025,21.44
2019-05-06 03:00:00+00:00,21.02,1867,20.81
2019-05-06 04:00:00+00:00,21.17,1685,14.59
2019-05-06 05:00:00+00:00,19.89,1545,13.61
2019-05-06 06:00:00+00:00,19.01,1476,16.68
2019-05-06 07:00:00+00:00,17.88,1438,14.02
2019-05-06 08:00:00+00:00,18.03,1429,12.6
2019-05-06 09:00:00+00:00,20.57,1462,15.04
2019-05-06 10:00:00+00:00,21.97,1569,18.9
2019-05-06 11:00:00+00:00,31.63,1724,20.38
2019-05-06 12:00:00+00:00,30.61,1867,22.89
2019-05-06 13:00:00+00:00,26.83,1933,17.38
2019-05-06 14:00:00+00:00,31.22,1947,18.99
2019-05-06 15:00:00+00:00,30.28,1960,22.15
2019-05-06 16:00:00+00:00,28.3,1952,20.1
2019-05-06 17:00:00+00:00,26.25,1935,19.68
2019-05-06 18:00:00+00:00,27.3,1932,22.11
2019-05-06 19:00:00+00:00,28.19,1940,19.76
2019-05-06 20:00:00+00:00,31.43,1961,18.83
2019-05-06 21:00:00+00:00,33.47,2028,20.19
2019-05-06 22:00:00+00:00,35.42,2082,20.76
2019-05-06 23:00:00+00:00,36.08,2129,20.39
2019-05-07 00:00:00+00:00,37.65,2169,21.79
2019-05-07 01:00:00+00:00,32.64,2249,25.97
2019-05-07 02:00:00+00:00,26.57,2155,10.62
2019-05-07 03:00:00+00:00,22.35,1947,9.42
2019-05-07 04:00:00+00:00,22.21,1734,14.43
2019-05-07 05:00:00+00:00,20.2,1589,37.76
2019-05-07 06:00:00+00:00,19.38,1511,13.94
2019-05-07 07:00:00+00:00,18.56,1465,13.75
2019-05-07 08:00:00+00:00,19.55,1448,12.72
2019-05-07 09:00:00+00:00,21.0,1478,8.04
2019-05-07 10:00:00+00:00,27.4,1575,14.95
2019-05-07 11:00:00+00:00,33.9,1729,16.38
2019-05-07 12:00:00+00:00,29.97,1874,16.98
2019-05-07 13:00:00+00:00,29.64,1949,19.14
2019-05-07 14:00:00+00:00,33.78,1974,25.11
2019-05-07 15:00:00+00:00,31.82,1992,20.56
2019-05-07 16:00:00+00:00,30.46,2001,17.22
2019-05-07 17:00:00+00:00,30.01,1994,17.29
2019-05-07 18:00:00+00:00,31.74,1972,16.92
2019-05-07 19:00:00+00:00,32.3,1994,13.53
2019-05-07 20:00:00+00:00,35.04,2030,14.89
2019-05-07 21:00:00+00:00,37.9,2079,16.73
2019-05-07 22:00:00+00:00,39.87,2110,18.57
2019-05-07 23:00:00+00:00,40.02,2150,22.75
2019-05-08 00:00:00+00:00,50.0,2175,51.5
2019-05-08 01:00:00+00:00,37.84,2244,22.48
2019-05-08 02:00:00+00:00,29.43,2156,14.56
2019-05-08 03:00:00+00:00,22.99,1952,15.29
2019-05-08 04:00:00+00:00,17.73,1738,14.54
2019-05-08 05:00:00+00:00,15.78,1602,9.87
2019-05-08 06:00:00+00:00,14.75,1518,12.04
2019-05-08 07:00:00+00:00,19.38,1474,10.05
2019-05-08 08:00:00+00:00,21.57,1457,15.57
2019-05-08 09:00:00+00:00,32.03,1483,19.49
2019-05-08 10:00:00+00:00,33.45,1573,58.1
2019-05-08 11:00:00+00:00,37.76,1723,39.49
2019-05-08 12:00:00+00:00,37.75,1875,35.02
2019-05-08 13:00:00+00:00,36.48,1939,19.43
2019-05-08 14:00:00+00:00,36.67,1954,39.63
2019-05-08 15:00:00+00:00,30.29,1959,28.42
2019-05-08 16:00:00+00:00,30.15,1968,22.36
2019-05-08 17:00:00+00:00,28.23,1954,27.28
2019-05-08 18:00:00+00:00,29.12,1944,27.49
2019-05-08 19:00:00+00:00,29.13,1967,27.65
2019-05-08 20:00:00+00:00,31.0,2008,36.27
2019-05-08 21:00:00+00:00,37.15,2064,65.46
2019-05-08 22:00:00+00:00,36.27,2101,29.16
2019-05-08 23:00:00+00:00,40.14,2118,72.95
2019-05-09 00:00:00+00:00,45.0,2152,29.72
2019-05-09 01:00:00+00:00,38.66,2226,51.56
2019-05-09 02:00:00+00:00,27.71,2144,14.5
2019-05-09 03:00:00+00:00,26.38,1950,28.43
2019-05-09 04:00:00+00:00,28.7,1745,16.93
2019-05-09 05:00:00+00:00,24.12,1594,23.14
2019-05-09 06:00:00+00:00,19.93,1516,10.41
2019-05-09 07:00:00+00:00,19.67,1471,15.24
2019-05-09 08:00:00+00:00,20.04,1456,18.79
2019-05-09 09:00:00+00:00,24.42,1481,5.14
2019-05-09 10:00:00+00:00,25.79,1572,21.33
2019-05-09 11:00:00+00:00,29.35,1721,17.91
2019-05-09 12:00:00+00:00,29.81,1869,-1.58
2019-05-09 13:00:00+00:00,29.39,1937,1.79
2019-05-09 14:00:00+00:00,28.58,1973,22.4
2019-05-09 15:00:00+00:00,29.02,2000,45.11
2019-05-09 16:00:00+00:00,28.42,2000,38.03
2019-05-09 17:00:00+00:00,28.03,1986,32.42
2019-05-09 18:00:00+00:00,29.0,1964,31.84
2019-05-09 19:00:00+00:00,29.13,1975,33.31
2019-05-09 20:00:00+00:00,31.78,1996,32.73
2019-05-09 21:00:00+00:00,35.49,2047,18.99
2019-05-09 22:00:00+00:00,36.11,2104,34.18
2019-05-09 23:00:00+00:00,36.49,2148,54.22
2019-05-10 00:00:00+00:00,43.12,2172,50.65
2019-05-10 01:00:00+00:00,33.42,2249,22.62
2019-05-10 02:00:00+00:00,27.71,2161,24.1
2019-05-10 03:00:00+00:00,26.38,1966,18.5
2019-05-10 04:00:00+00:00,28.69,1761,4.56
2019-05-10 05:00:00+00:00,21.14,1613,1.62
2019-05-10 06:00:00+00:00,20.64,1526,0.29
2019-05-10 07:00:00+00:00,19.11,1475,21.69
2019-05-10 08:00:00+00:00,23.79,1457,19.59
2019-05-10 09:00:00+00:00,24.45,1485,9.07
2019-05-10 10:00:00+00:00,30.1,1579,14.31
2019-05-10 11:00:00+00:00,31.28,1752,28.26
2019-05-10 12:00:00+00:00,32.85,1944,52.43
2019-05-10 13:00:00+00:00,33.53,2059,38.78
2019-05-10 14:00:00+00:00,37.37,2107,31.07
2019-05-10 15:00:00+00:00,37.0,2138,32.29
2019-05-10 16:00:00+00:00,33.99,2134,49.38
2019-05-10 17:00:00+00:00,34.01,2111,61.32
2019-05-10 18:00:00+00:00,33.53,2082,39.83
2019-05-10 19:00:00+00:00,36.21,2076,17.21
2019-05-10 20:00:00+00:00,40.13,2082,32.18
2019-05-10 21:00:00+00:00,42.35,2118,54.0
2019-05-10 22:00:00+00:00,37.84,2149,32.81
2019-05-10 23:00:00+00:00,39.65,2188,32.39
2019-05-11 00:00:00+00:00,39.67,2197,25.17
2019-05-11 01:00:00+00:00,40.91,2259,49.04
2019-05-11 02:00:00+00:00,25.11,2182,81.05
2019-05-11 03:00:00+00:00,21.18,2019,68.11
2019-05-11 04:00:00+00:00,15.31,1829,31.99
2019-05-11 05:00:00+00:00,14.55,1693,22.43
2019-05-11 06:00:00+00:00,13.34,1591,15.45
2019-05-11 07:00:00+00:00,13.16,1531,6.63
2019-05-11 08:00:00+00:00,13.35,1498,17.91
2019-05-11 09:00:00+00:00,15.66,1497,30.97
2019-05-11 10:00:00+00:00,16.5,1517,18.44
2019-05-11 11:00:00+00:00,19.27,1550,19.59
2019-05-11 12:00:00+00:00,22.03,1655,17.32
2019-05-11 13:00:00+00:00,24.1,1776,24.72
2019-05-11 14:00:00+00:00,25.83,1861,21.33
2019-05-11 15:00:00+00:00,25.79,1867,10.32
2019-05-11 16:00:00+00:00,21.98,1847,12.18
2019-05-11 17:00:00+00:00,20.52,1828,9.25
2019-05-11 18:00:00+00:00,20.5,1791,10.05
2019-05-11 19:00:00+00:00,20.4,1782,16.48
2019-05-11 20:00:00+00:00,22.44,1780,16.98
2019-05-11 21:00:00+00:00,25.51,1821,92.59
2019-05-11 22:00:00+00:00,26.73,1892,32.55
2019-05-11 23:00:00+00:00,26.96,1951,21.25
2019-05-12 00:00:00+00:00,28.41,2008,22.4
2019-05-12 01:00:00+00:00,25.02,2105,23.61
2019-05-12 02:00:00+00:00,21.37,2060,24.02
2019-05-12 03:00:00+00:00,17.47,1935,20.55
2019-05-12 04:00:00+00:00,21.21,1778,35.23
2019-05-12 05:00:00+00:00,18.91,1628,5.13
2019-05-12 06:00:00+00:00,18.58,1535,8.26
2019-05-12 07:00:00+00:00,18.05,1481,19.47
2019-05-12 08:00:00+00:00,18.4,1450,20.12
