date,DAP,LF,RTP
2020-09-03 10:00:00+00:00,18.41,5918,17.77
2020-09-03 11:00:00+00:00,20.89,6314,17.55
2020-09-03 12:00:00+00:00,21.98,6735,19.03
2020-09-03 13:00:00+00:00,24.47,7178,19.52
2020-09-03 14:00:00+00:00,25.27,7438,19.96
2020-09-03 15:00:00+00:00,26.51,7647,20.5
2020-09-03 16:00:00+00:00,28.2,7837,18.94
2020-09-03 17:00:00+00:00,29.45,8019,19.24
2020-09-03 18:00:00+00:00,32.38,8169,20.84
2020-09-03 19:00:00+00:00,34.36,8229,20.7
2020-09-03 20:00:00+00:00,37.89,8339,20.58
2020-09-03 21:00:00+00:00,38.98,8398,20.23
2020-09-03 22:00:00+00:00,33.18,8337,19.56
2020-09-03 23:00:00+00:00,31.18,8045,19.6
2020-09-04 00:00:00+00:00,28.22,7963,17.25
2020-09-04 01:00:00+00:00,24.36,7766,17.94
2020-09-04 02:00:00+00:00,22.84,7551,18.83
2020-09-04 03:00:00+00:00,20.85,7243,16.19
2020-09-04 04:00:00+00:00,20.38,6911,15.97
2020-09-04 05:00:00+00:00,19.0,6583,16.78
2020-09-04 06:00:00+00:00,17.43,6384,14.95
2020-09-04 07:00:00+00:00,16.75,6190,13.93
2020-09-04 08:00:00+00:00,16.72,6045,10.91
2020-09-04 09:00:00+00:00,17.33,5979,11.39
2020-09-04 10:00:00+00:00,18.65,6098,10.97
2020-09-04 11:00:00+00:00,20.49,6432,17.78
2020-09-04 12:00:00+00:00,21.26,6778,16.69
2020-09-04 13:00:00+00:00,25.5,7121,17.42
2020-09-04 14:00:00+00:00,25.68,7372,19.56
2020-09-04 15:00:00+00:00,27.51,7579,20.86
2020-09-04 16:00:00+00:00,28.11,7738,26.3
2020-09-04 17:00:00+00:00,28.47,7875,28.27
2020-09-04 18:00:00+00:00,32.02,7977,25.82
2020-09-04 19:00:00+00:00,32.34,7993,102.44
2020-09-04 20:00:00+00:00,32.89,8013,37.16
2020-09-04 21:00:00+00:00,32.89,7984,29.14
2020-09-04 22:00:00+00:00,30.19,7820,27.0
2020-09-04 23:00:00+00:00,28.31,7448,21.36
2020-09-05 00:00:00+00:00,25.34,7231,22.56
2020-09-05 01:00:00+00:00,23.03,6911,24.49
2020-09-05 02:00:00+00:00,20.89,6632,17.72
2020-09-05 03:00:00+00:00,20.11,6323,15.48
2020-09-05 04:00:00+00:00,17.47,6028,19.2
2020-09-05 05:00:00+00:00,15.84,5662,17.34
2020-09-05 06:00:00+00:00,15.05,5442,13.77
2020-09-05 07:00:00+00:00,14.37,5236,11.41
2020-09-05 08:00:00+00:00,13.84,5090,9.53
2020-09-05 09:00:00+00:00,13.93,4985,10.37
2020-09-05 10:00:00+00:00,13.09,4945,11.98
2020-09-05 11:00:00+00:00,14.14,4970,13.22
2020-09-05 12:00:00+00:00,14.87,5090,16.98
2020-09-05 13:00:00+00:00,15.53,5292,16.49
2020-09-05 14:00:00+00:00,15.56,5480,16.71
2020-09-05 15:00:00+00:00,16.05,5610,15.76
2020-09-05 16:00:00+00:00,16.85,5688,16.93
2020-09-05 17:00:00+00:00,17.01,5739,17.64
2020-09-05 18:00:00+00:00,17.4,5765,16.33
2020-09-05 19:00:00+00:00,18.64,5861,16.23
2020-09-05 20:00:00+00:00,20.46,5959,23.68
2020-09-05 21:00:00+00:00,22.2,6037,25.03
2020-09-05 22:00:00+00:00,20.88,6066,19.32
2020-09-05 23:00:00+00:00,20.08,5987,23.4
2020-09-06 00:00:00+00:00,19.85,5883,23.44
2020-09-06 01:00:00+00:00,17.8,5863,19.51
2020-09-06 02:00:00+00:00,16.76,5765,19.42
2020-09-06 03:00:00+00:00,15.75,5625,17.02
2020-09-06 04:00:00+00:00,15.5,5426,16.5
2020-09-06 05:00:00+00:00,14.63,5222,14.83
2020-09-06 06:00:00+00:00,13.28,5049,13.07
2020-09-06 07:00:00+00:00,12.88,4877,14.43
2020-09-06 08:00:00+00:00,12.31,4750,11.91
2020-09-06 09:00:00+00:00,12.07,4655,14.23
2020-09-06 10:00:00+00:00,11.85,4601,13.22
2020-09-06 11:00:00+00:00,12.1,4567,15.44
2020-09-06 12:00:00+00:00,12.87,4616,15.01
2020-09-06 13:00:00+00:00,14.01,4800,14.09
2020-09-06 14:00:00+00:00,14.88,5013,15.66
2020-09-06 15:00:00+00:00,15.33,5222,14.67
2020-09-06 16:00:00+00:00,16.21,5396,14.1
2020-09-06 17:00:00+00:00,17.21,5534,15.78
2020-09-06 18:00:00+00:00,17.26,5646,16.73
2020-09-06 19:00:00+00:00,18.48,5790,17.58
2020-09-06 20:00:00+00:00,20.03,5915,18.33
2020-09-06 21:00:00+00:00,21.85,6023,23.84
2020-09-06 22:00:00+00:00,20.92,6077,20.72
2020-09-06 23:00:00+00:00,20.06,6042,22.46
2020-09-07 00:00:00+00:00,19.17,6021,21.69
2020-09-07 01:00:00+00:00,17.41,6068,20.07
2020-09-07 02:00:00+00:00,16.15,6011,16.92
2020-09-07 03:00:00+00:00,15.63,5878,14.4
2020-09-07 04:00:00+00:00,15.58,5646,13.93
2020-09-07 05:00:00+00:00,14.27,5356,13.41
2020-09-07 06:00:00+00:00,13.56,5168,13.4
2020-09-07 07:00:00+00:00,13.41,5002,13.68
2020-09-07 08:00:00+00:00,13.33,4876,14.3
2020-09-07 09:00:00+00:00,12.89,4800,15.55
2020-09-07 10:00:00+00:00,12.89,4802,14.6
2020-09-07 11:00:00+00:00,13.09,4895,14.68
2020-09-07 12:00:00+00:00,13.71,5038,14.47
2020-09-07 13:00:00+00:00,15.72,5268,12.93
2020-09-07 14:00:00+00:00,15.84,5529,14.96
2020-09-07 15:00:00+00:00,17.07,5829,16.95
2020-09-07 16:00:00+00:00,18.26,6035,18.63
2020-09-07 17:00:00+00:00,18.98,6148,17.85
2020-09-07 18:00:00+00:00,20.71,6242,18.2
2020-09-07 19:00:00+00:00,21.79,6362,21.96
2020-09-07 20:00:00+00:00,25.07,6431,18.23
2020-09-07 21:00:00+00:00,26.64,6508,25.83
2020-09-07 22:00:00+00:00,25.07,6496,20.69
2020-09-07 23:00:00+00:00,23.81,6432,26.35
2020-09-08 00:00:00+00:00,22.14,6378,24.32
2020-09-08 01:00:00+00:00,19.24,6420,21.96
2020-09-08 02:00:00+00:00,17.07,6340,18.52
2020-09-08 03:00:00+00:00,15.93,6174,17.34
2020-09-08 04:00:00+00:00,16.15,5889,14.98
2020-09-08 05:00:00+00:00,15.22,5450,13.25
2020-09-08 06:00:00+00:00,14.76,5259,13.66
2020-09-08 07:00:00+00:00,13.77,5109,12.48
2020-09-08 08:00:00+00:00,13.89,5007,11.16
2020-09-08 09:00:00+00:00,15.0,5002,12.52
2020-09-08 10:00:00+00:00,16.62,5172,15.15
2020-09-08 11:00:00+00:00,17.75,5548,16.97
2020-09-08 12:00:00+00:00,18.92,5982,24.0
2020-09-08 13:00:00+00:00,21.19,6457,24.82
2020-09-08 14:00:00+00:00,21.8,6779,25.62
2020-09-08 15:00:00+00:00,23.31,7091,26.72
2020-09-08 16:00:00+00:00,25.46,7338,26.7
2020-09-08 17:00:00+00:00,27.01,7527,27.14
2020-09-08 18:00:00+00:00,28.52,7696,31.9
2020-09-08 19:00:00+00:00,29.64,7842,37.06
2020-09-08 20:00:00+00:00,32.01,7916,48.99
2020-09-08 21:00:00+00:00,35.05,7931,52.27
2020-09-08 22:00:00+00:00,31.2,7822,33.97
2020-09-08 23:00:00+00:00,29.14,7468,32.34
2020-09-09 00:00:00+00:00,26.56,7317,33.34
2020-09-09 01:00:00+00:00,22.93,7160,28.34
2020-09-09 02:00:00+00:00,19.4,6928,30.06
2020-09-09 03:00:00+00:00,17.71,6628,20.85
2020-09-09 04:00:00+00:00,18.09,6231,20.52
2020-09-09 05:00:00+00:00,16.95,5601,17.99
2020-09-09 06:00:00+00:00,15.81,5338,17.68
2020-09-09 07:00:00+00:00,14.96,5154,14.89
2020-09-09 08:00:00+00:00,14.88,5033,17.05
2020-09-09 09:00:00+00:00,15.86,5023,18.73
2020-09-09 10:00:00+00:00,18.1,5221,21.74
2020-09-09 11:00:00+00:00,18.98,5683,26.11
2020-09-09 12:00:00+00:00,20.94,6112,28.84
2020-09-09 13:00:00+00:00,21.88,6512,26.76
2020-09-09 14:00:00+00:00,22.83,6806,24.82
2020-09-09 15:00:00+00:00,25.48,7059,25.62
2020-09-09 16:00:00+00:00,27.36,7286,29.63
2020-09-09 17:00:00+00:00,29.73,7485,31.95
2020-09-09 18:00:00+00:00,30.52,7692,33.3
2020-09-09 19:00:00+00:00,31.23,7826,32.09
2020-09-09 20:00:00+00:00,34.01,7945,34.24
2020-09-09 21:00:00+00:00,35.19,7977,45.37
2020-09-09 22:00:00+00:00,30.5,7881,30.82
2020-09-09 23:00:00+00:00,29.52,7590,30.4
2020-09-10 00:00:00+00:00,27.38,7471,33.36
2020-09-10 01:00:00+00:00,23.26,7357,31.24
2020-09-10 02:00:00+00:00,20.74,7167,28.54
2020-09-10 03:00:00+00:00,18.96,6870,23.34
2020-09-10 04:00:00+00:00,19.49,6463,20.29
2020-09-10 05:00:00+00:00,17.54,6027,20.2
2020-09-10 06:00:00+00:00,17.23,5755,20.24
2020-09-10 07:00:00+00:00,16.55,5571,18.26
2020-09-10 08:00:00+00:00,16.95,5471,17.19
2020-09-10 09:00:00+00:00,17.19,5480,21.26
2020-09-10 10:00:00+00:00,18.98,5716,21.83
2020-09-10 11:00:00+00:00,21.49,6206,22.72
2020-09-10 12:00:00+00:00,22.7,6657,26.41
2020-09-10 13:00:00+00:00,25.0,7073,27.99
2020-09-10 14:00:00+00:00,26.49,7394,29.61
2020-09-10 15:00:00+00:00,26.83,7660,29.89
2020-09-10 16:00:00+00:00,28.78,7892,32.18
2020-09-10 17:00:00+00:00,32.5,8049,31.64
2020-09-10 18:00:00+00:00,32.7,8156,32.58
2020-09-10 19:00:00+00:00,34.37,8176,30.74
2020-09-10 20:00:00+00:00,35.0,8247,26.31
2020-09-10 21:00:00+00:00,35.66,8234,32.17
2020-09-10 22:00:00+00:00,31.48,8119,27.71
2020-09-10 23:00:00+00:00,29.32,7819,31.92
2020-09-11 00:00:00+00:00,26.95,7728,34.26
2020-09-11 01:00:00+00:00,24.01,7578,31.69
2020-09-11 02:00:00+00:00,21.01,7375,29.56
2020-09-11 03:00:00+00:00,19.42,7074,25.44
2020-09-11 04:00:00+00:00,19.1,6682,30.91
2020-09-11 05:00:00+00:00,18.11,6350,23.62
2020-09-11 06:00:00+00:00,17.32,6064,22.78
2020-09-11 07:00:00+00:00,16.35,5857,22.45
2020-09-11 08:00:00+00:00,16.81,5730,22.33
2020-09-11 09:00:00+00:00,17.77,5669,22.68
2020-09-11 10:00:00+00:00,18.97,5794,22.42
2020-09-11 11:00:00+00:00,19.58,6137,27.38
2020-09-11 12:00:00+00:00,19.94,6453,25.56
2020-09-11 13:00:00+00:00,21.49,6824,27.63
2020-09-11 14:00:00+00:00,22.51,7020,25.97
2020-09-11 15:00:00+00:00,24.26,7150,24.02
2020-09-11 16:00:00+00:00,23.66,7232,25.71
2020-09-11 17:00:00+00:00,23.84,7266,23.14
2020-09-11 18:00:00+00:00,24.63,7296,22.33
2020-09-11 19:00:00+00:00,26.66,7282,24.11
2020-09-11 20:00:00+00:00,25.85,7288,19.14
2020-09-11 21:00:00+00:00,26.05,7235,18.22
2020-09-11 22:00:00+00:00,24.28,7079,16.23
2020-09-11 23:00:00+00:00,23.89,6713,15.57
2020-09-12 00:00:00+00:00,21.89,6539,16.55
2020-09-12 01:00:00+00:00,18.37,6291,17.27
2020-09-12 02:00:00+00:00,17.6,6079,16.28
2020-09-12 03:00:00+00:00,17.56,5874,15.45
2020-09-12 04:00:00+00:00,17.85,5645,14.69
2020-09-12 05:00:00+00:00,15.95,5303,15.95
2020-09-12 06:00:00+00:00,15.39,5063,14.7
2020-09-12 07:00:00+00:00,14.39,4866,14.82
2020-09-12 08:00:00+00:00,13.9,4729,14.23
2020-09-12 09:00:00+00:00,13.83,4628,14.26
2020-09-12 10:00:00+00:00,13.59,4584,15.23
2020-09-12 11:00:00+00:00,14.44,4590,15.94
2020-09-12 12:00:00+00:00,15.23,4692,15.96
2020-09-12 13:00:00+00:00,16.36,4947,15.87
2020-09-12 14:00:00+00:00,16.48,5166,15.62
2020-09-12 15:00:00+00:00,16.79,5349,16.65
2020-09-12 16:00:00+00:00,16.7,5471,16.43
2020-09-12 17:00:00+00:00,17.36,5565,15.47
2020-09-12 18:00:00+00:00,17.32,5617,15.76
2020-09-12 19:00:00+00:00,17.45,5661,15.62
2020-09-12 20:00:00+00:00,20.38,5665,14.94
2020-09-12 21:00:00+00:00,21.67,5638,16.48
2020-09-12 22:00:00+00:00,21.16,5579,17.79
2020-09-12 23:00:00+00:00,20.49,5493,18.08
2020-09-13 00:00:00+00:00,19.48,5502,16.38
2020-09-13 01:00:00+00:00,16.99,5433,15.95
2020-09-13 02:00:00+00:00,16.6,5327,14.9
2020-09-13 03:00:00+00:00,16.28,5194,14.0
2020-09-13 04:00:00+00:00,16.0,5010,12.71
2020-09-13 05:00:00+00:00,14.78,4701,12.38
2020-09-13 06:00:00+00:00,14.18,4533,10.59
2020-09-13 07:00:00+00:00,13.87,4386,11.47
2020-09-13 08:00:00+00:00,13.66,4292,11.14
2020-09-13 09:00:00+00:00,13.54,4233,11.58
2020-09-13 10:00:00+00:00,13.13,4219,11.61
2020-09-13 11:00:00+00:00,13.53,4262,9.22
2020-09-13 12:00:00+00:00,13.89,4357,8.01
2020-09-13 13:00:00+00:00,14.79,4598,10.03
2020-09-13 14:00:00+00:00,14.92,4845,15.79
2020-09-13 15:00:00+00:00,15.63,5097,16.61
2020-09-13 16:00:00+00:00,16.17,5307,13.99
2020-09-13 17:00:00+00:00,16.39,5467,14.36
2020-09-13 18:00:00+00:00,17.8,5601,14.0
2020-09-13 19:00:00+00:00,17.74,5731,13.9
2020-09-13 20:00:00+00:00,19.7,5814,15.64
2020-09-13 21:00:00+00:00,21.46,5877,17.23
2020-09-13 22:00:00+00:00,20.45,5898,20.51
2020-09-13 23:00:00+00:00,20.53,5904,19.73
2020-09-14 00:00:00+00:00,19.67,5957,22.81
2020-09-14 01:00:00+00:00,17.71,5957,19.71
2020-09-14 02:00:00+00:00,16.73,5839,16.32
2020-09-14 03:00:00+00:00,16.09,5642,14.51
2020-09-14 04:00:00+00:00,17.11,5386,14.14
2020-09-14 05:00:00+00:00,15.66,5142,13.55
2020-09-14 06:00:00+00:00,15.18,4962,10.93
2020-09-14 07:00:00+00:00,14.64,4818,12.71
2020-09-14 08:00:00+00:00,14.83,4738,12.5
2020-09-14 09:00:00+00:00,15.58,4726,14.66
2020-09-14 10:00:00+00:00,17.02,4900,15.43
2020-09-14 11:00:00+00:00,18.98,5350,14.75
2020-09-14 12:00:00+00:00,20.45,5784,15.24
2020-09-14 13:00:00+00:00,22.91,6160,15.89
2020-09-14 14:00:00+00:00,22.34,6391,17.52
2020-09-14 15:00:00+00:00,22.95,6571,17.54
2020-09-14 16:00:00+00:00,24.05,6708,15.95
2020-09-14 17:00:00+00:00,24.45,6778,17.09
2020-09-14 18:00:00+00:00,24.84,6842,18.66
2020-09-14 19:00:00+00:00,25.03,6863,18.65
2020-09-14 20:00:00+00:00,26.81,6832,18.48
2020-09-14 21:00:00+00:00,26.97,6760,17.85
2020-09-14 22:00:00+00:00,24.95,6598,16.14
2020-09-14 23:00:00+00:00,24.56,6231,15.3
2020-09-15 00:00:00+00:00,21.95,6126,14.74
2020-09-15 01:00:00+00:00,17.86,5872,14.59
2020-09-15 02:00:00+00:00,17.42,5560,12.61
2020-09-15 03:00:00+00:00,16.15,5246,13.47
2020-09-15 04:00:00+00:00,16.06,4933,13.75
2020-09-15 05:00:00+00:00,15.12,4701,11.18
2020-09-15 06:00:00+00:00,14.07,4499,9.84
2020-09-15 07:00:00+00:00,13.89,4329,9.25
2020-09-15 08:00:00+00:00,14.19,4227,11.79
2020-09-15 09:00:00+00:00,14.88,4183,14.81
2020-09-15 10:00:00+00:00,16.81,4313,15.59
2020-09-15 11:00:00+00:00,17.82,4687,14.78
2020-09-15 12:00:00+00:00,17.51,5083,16.27
2020-09-15 13:00:00+00:00,18.57,5380,15.04
2020-09-15 14:00:00+00:00,17.28,5520,15.79
2020-09-15 15:00:00+00:00,17.38,5616,15.89
2020-09-15 16:00:00+00:00,17.52,5702,15.57
2020-09-15 17:00:00+00:00,18.12,5750,15.63
2020-09-15 18:00:00+00:00,18.54,5814,14.22
2020-09-15 19:00:00+00:00,20.0,5848,14.52
2020-09-15 20:00:00+00:00,22.17,5877,15.71
2020-09-15 21:00:00+00:00,23.2,5901,16.11
2020-09-15 22:00:00+00:00,22.47,5847,17.08
2020-09-15 23:00:00+00:00,21.57,5696,15.91
2020-09-16 00:00:00+00:00,19.31,5607,15.54
2020-09-16 01:00:00+00:00,17.08,5491,13.6
2020-09-16 02:00:00+00:00,16.6,5299,11.48
2020-09-16 03:00:00+00:00,15.94,5041,7.92
2020-09-16 04:00:00+00:00,14.98,4737,10.07
2020-09-16 05:00:00+00:00,13.59,4398,13.91
2020-09-16 06:00:00+00:00,13.0,4209,13.63
2020-09-16 07:00:00+00:00,12.83,4098,12.2
2020-09-16 08:00:00+00:00,12.62,4034,12.04
2020-09-16 09:00:00+00:00,13.8,4026,16.47
2020-09-16 10:00:00+00:00,15.95,4184,20.43
2020-09-16 11:00:00+00:00,16.6,4585,14.85
2020-09-16 12:00:00+00:00,15.89,5006,13.02
2020-09-16 13:00:00+00:00,16.17,5336,13.48
2020-09-16 14:00:00+00:00,16.48,5531,12.5
2020-09-16 15:00:00+00:00,18.88,5670,12.9
2020-09-16 16:00:00+00:00,19.03,5810,12.82
2020-09-16 17:00:00+00:00,20.5,5922,11.09
2020-09-16 18:00:00+00:00,20.44,6024,10.46
2020-09-16 19:00:00+00:00,21.0,6078,10.88
2020-09-16 20:00:00+00:00,22.25,6134,10.42
2020-09-16 21:00:00+00:00,23.66,6202,10.48
2020-09-16 22:00:00+00:00,22.12,6170,10.76
2020-09-16 23:00:00+00:00,21.58,5930,12.01
2020-09-17 00:00:00+00:00,20.62,5886,10.16
2020-09-17 01:00:00+00:00,18.27,5742,12.18
2020-09-17 02:00:00+00:00,15.82,5521,13.28
2020-09-17 03:00:00+00:00,15.65,5256,10.98
2020-09-17 04:00:00+00:00,15.83,4971,13.36
2020-09-17 05:00:00+00:00,14.28,4558,10.24
2020-09-17 06:00:00+00:00,13.89,4377,9.65
2020-09-17 07:00:00+00:00,13.3,4251,7.93
2020-09-17 08:00:00+00:00,13.46,4175,10.59
2020-09-17 09:00:00+00:00,13.89,4163,11.79
2020-09-17 10:00:00+00:00,16.08,4330,11.96
2020-09-17 11:00:00+00:00,16.94,4780,14.59
2020-09-17 12:00:00+00:00,17.47,5230,15.13
2020-09-17 13:00:00+00:00,18.43,5590,14.94
2020-09-17 14:00:00+00:00,19.36,5835,14.91
2020-09-17 15:00:00+00:00,20.38,6032,15.24
2020-09-17 16:00:00+00:00,20.88,6223,16.17
2020-09-17 17:00:00+00:00,20.88,6376,16.45
2020-09-17 18:00:00+00:00,20.88,6478,16.03
2020-09-17 19:00:00+00:00,23.49,6533,15.69
2020-09-17 20:00:00+00:00,24.88,6616,16.85
2020-09-17 21:00:00+00:00,25.45,6692,17.29
2020-09-17 22:00:00+00:00,24.25,6655,15.75
2020-09-17 23:00:00+00:00,23.19,6421,16.51
2020-09-18 00:00:00+00:00,20.88,6305,18.14
2020-09-18 01:00:00+00:00,17.74,6102,19.01
2020-09-18 02:00:00+00:00,16.68,5856,16.89
2020-09-18 03:00:00+00:00,15.89,5550,14.6
2020-09-18 04:00:00+00:00,16.07,5205,16.09
2020-09-18 05:00:00+00:00,13.96,4854,15.21
2020-09-18 06:00:00+00:00,13.57,4627,10.15
2020-09-18 07:00:00+00:00,12.92,4463,9.35
2020-09-18 08:00:00+00:00,13.13,4360,10.39
2020-09-18 09:00:00+00:00,14.16,4322,13.48
2020-09-18 10:00:00+00:00,16.19,4453,17.07
2020-09-18 11:00:00+00:00,15.9,4829,22.7
2020-09-18 12:00:00+00:00,16.62,5228,19.22
2020-09-18 13:00:00+00:00,16.95,5562,16.14
2020-09-18 14:00:00+00:00,17.06,5729,31.4
2020-09-18 15:00:00+00:00,17.11,5813,22.59
2020-09-18 16:00:00+00:00,17.23,5866,18.08
2020-09-18 17:00:00+00:00,17.26,5880,15.16
2020-09-18 18:00:00+00:00,17.01,5859,14.42
2020-09-18 19:00:00+00:00,17.09,5798,15.0
2020-09-18 20:00:00+00:00,18.92,5763,15.18
2020-09-18 21:00:00+00:00,20.01,5740,32.23
2020-09-18 22:00:00+00:00,19.57,5667,26.59
2020-09-18 23:00:00+00:00,20.03,5430,21.82
2020-09-19 00:00:00+00:00,17.92,5345,43.6
2020-09-19 01:00:00+00:00,16.15,5112,15.87
2020-09-19 02:00:00+00:00,15.26,4863,18.43
2020-09-19 03:00:00+00:00,14.75,4621,14.66
2020-09-19 04:00:00+00:00,15.11,4384,13.17
2020-09-19 05:00:00+00:00,13.06,4295,11.69
2020-09-19 06:00:00+00:00,12.16,4105,11.57
2020-09-19 07:00:00+00:00,11.78,3992,9.1
2020-09-19 08:00:00+00:00,11.57,3914,10.36
2020-09-19 09:00:00+00:00,12.29,3864,14.82
2020-09-19 10:00:00+00:00,12.21,3877,15.92
2020-09-19 11:00:00+00:00,12.64,3954,14.72
2020-09-19 12:00:00+00:00,13.01,4078,16.18
2020-09-19 13:00:00+00:00,13.42,4278,14.89
2020-09-19 14:00:00+00:00,14.0,4442,12.48
2020-09-19 15:00:00+00:00,14.0,4595,12.64
2020-09-19 16:00:00+00:00,13.49,4679,12.64
2020-09-19 17:00:00+00:00,13.56,4708,12.02
2020-09-19 18:00:00+00:00,13.35,4690,12.24
2020-09-19 19:00:00+00:00,13.35,4671,11.88
2020-09-19 20:00:00+00:00,15.5,4685,13.41
2020-09-19 21:00:00+00:00,16.8,4757,19.47
2020-09-19 22:00:00+00:00,17.97,4806,20.53
2020-09-19 23:00:00+00:00,18.44,4779,21.32
2020-09-20 00:00:00+00:00,17.2,4880,19.44
2020-09-20 01:00:00+00:00,16.07,4817,16.37
2020-09-20 02:00:00+00:00,14.37,4702,14.23
2020-09-20 03:00:00+00:00,13.25,4579,11.27
2020-09-20 04:00:00+00:00,13.66,4450,11.72
2020-09-20 05:00:00+00:00,12.3,4185,9.52
2020-09-20 06:00:00+00:00,12.0,4024,9.31
2020-09-20 07:00:00+00:00,11.26,3894,12.31
2020-09-20 08:00:00+00:00,11.47,3795,12.2
2020-09-20 09:00:00+00:00,12.38,3731,12.37
2020-09-20 10:00:00+00:00,12.25,3728,13.47
2020-09-20 11:00:00+00:00,12.1,3759,13.51
2020-09-20 12:00:00+00:00,12.32,3829,15.66
2020-09-20 13:00:00+00:00,12.38,3993,14.61
2020-09-20 14:00:00+00:00,12.47,4171,13.21
2020-09-20 15:00:00+00:00,13.09,4365,12.22
2020-09-20 16:00:00+00:00,12.79,4498,12.0
2020-09-20 17:00:00+00:00,12.69,4574,11.14
2020-09-20 18:00:00+00:00,12.99,4601,12.24
2020-09-20 19:00:00+00:00,13.27,4611,12.14
2020-09-20 20:00:00+00:00,13.76,4653,12.69
2020-09-20 21:00:00+00:00,16.58,4758,17.87
2020-09-20 22:00:00+00:00,17.77,4823,21.91
2020-09-20 23:00:00+00:00,19.17,4847,22.12
2020-09-21 00:00:00+00:00,17.33,4963,18.5
2020-09-21 01:00:00+00:00,14.71,4936,16.49
2020-09-21 02:00:00+00:00,13.62,4804,16.75
2020-09-21 03:00:00+00:00,12.83,4613,9.79
2020-09-21 04:00:00+00:00,13.58,4390,10.88
2020-09-21 05:00:00+00:00,12.66,4133,10.04
2020-09-21 06:00:00+00:00,12.04,3950,9.6
2020-09-21 07:00:00+00:00,12.19,3832,11.51
2020-09-21 08:00:00+00:00,12.82,3770,10.39
2020-09-21 09:00:00+00:00,13.37,3788,12.06
2020-09-21 10:00:00+00:00,16.53,3982,14.39
2020-09-21 11:00:00+00:00,17.83,4397,18.5
2020-09-21 12:00:00+00:00,18.42,4781,20.63
2020-09-21 13:00:00+00:00,17.26,5099,18.57
2020-09-21 14:00:00+00:00,16.35,5273,19.86
2020-09-21 15:00:00+00:00,16.39,5366,20.77
2020-09-21 16:00:00+00:00,16.44,5463,19.12
2020-09-21 17:00:00+00:00,16.55,5535,18.49
2020-09-21 18:00:00+00:00,17.83,5579,17.26
2020-09-21 19:00:00+00:00,19.39,5594,16.68
2020-09-21 20:00:00+00:00,20.18,5613,14.74
2020-09-21 21:00:00+00:00,22.36,5666,27.51
2020-09-21 22:00:00+00:00,23.0,5656,20.86
2020-09-21 23:00:00+00:00,23.7,5485,21.04
2020-09-22 00:00:00+00:00,20.36,5457,19.75
2020-09-22 01:00:00+00:00,16.39,5287,18.81
2020-09-22 02:00:00+00:00,14.59,5046,16.26
2020-09-22 03:00:00+00:00,13.78,4756,13.92
2020-09-22 04:00:00+00:00,14.23,4442,15.76
2020-09-22 05:00:00+00:00,13.34,4159,13.06
2020-09-22 06:00:00+00:00,12.94,3969,13.09
2020-09-22 07:00:00+00:00,12.85,3839,10.93
2020-09-22 08:00:00+00:00,12.94,3767,11.38
2020-09-22 09:00:00+00:00,14.56,3763,13.58
2020-09-22 10:00:00+00:00,18.72,3941,18.82
2020-09-22 11:00:00+00:00,20.48,4361,22.4
2020-09-22 12:00:00+00:00,20.36,4782,31.24
2020-09-22 13:00:00+00:00,20.13,5119,39.67
2020-09-22 14:00:00+00:00,18.12,5279,18.32
2020-09-22 15:00:00+00:00,18.03,5370,29.23
2020-09-22 16:00:00+00:00,17.51,5479,17.15
2020-09-22 17:00:00+00:00,18.29,5577,18.26
2020-09-22 18:00:00+00:00,18.28,5641,16.94
2020-09-22 19:00:00+00:00,19.36,5675,17.59
2020-09-22 20:00:00+00:00,22.08,5723,17.96
2020-09-22 21:00:00+00:00,23.08,5775,20.88
2020-09-22 22:00:00+00:00,23.38,5753,32.48
2020-09-22 23:00:00+00:00,24.27,5556,23.85
2020-09-23 00:00:00+00:00,21.22,5510,19.21
2020-09-23 01:00:00+00:00,17.82,5333,16.61
2020-09-23 02:00:00+00:00,15.63,5091,13.47
2020-09-23 03:00:00+00:00,13.64,4789,11.32
2020-09-23 04:00:00+00:00,13.39,4471,12.98
2020-09-23 05:00:00+00:00,12.72,4157,9.71
2020-09-23 06:00:00+00:00,11.99,3991,12.29
2020-09-23 07:00:00+00:00,11.89,3878,10.51
2020-09-23 08:00:00+00:00,12.0,3808,8.74
2020-09-23 09:00:00+00:00,12.78,3803,10.49
2020-09-23 10:00:00+00:00,15.88,3966,16.93
2020-09-23 11:00:00+00:00,16.92,4340,22.24
2020-09-23 12:00:00+00:00,17.75,4729,16.41
2020-09-23 13:00:00+00:00,18.1,5087,17.0
2020-09-23 14:00:00+00:00,17.75,5310,18.29
2020-09-23 15:00:00+00:00,19.02,5474,13.81
2020-09-23 16:00:00+00:00,19.36,5665,16.85
2020-09-23 17:00:00+00:00,20.36,5854,15.41
2020-09-23 18:00:00+00:00,20.8,6012,17.68
2020-09-23 19:00:00+00:00,21.78,6119,20.25
2020-09-23 20:00:00+00:00,23.86,6218,19.34
2020-09-23 21:00:00+00:00,26.25,6289,40.46
2020-09-23 22:00:00+00:00,25.6,6266,25.34
2020-09-23 23:00:00+00:00,25.03,6003,27.01
2020-09-24 00:00:00+00:00,21.84,5959,17.25
2020-09-24 01:00:00+00:00,18.93,5782,15.18
2020-09-24 02:00:00+00:00,17.07,5543,14.48
2020-09-24 03:00:00+00:00,14.43,5249,14.92
2020-09-24 04:00:00+00:00,14.84,4944,15.12
