date,DAP,LF,RTP
2021-02-17 00:00:00+00:00,66.92,1013,64.11
2021-02-17 01:00:00+00:00,58.11,977,51.75
2021-02-17 02:00:00+00:00,51.51,930,60.82
2021-02-17 03:00:00+00:00,52.22,880,57.58
2021-02-17 04:00:00+00:00,54.81,838,72.23
2021-02-17 05:00:00+00:00,60.83,815,81.56
2021-02-17 06:00:00+00:00,55.42,802,87.78
2021-02-17 07:00:00+00:00,53.85,805,71.17
2021-02-17 08:00:00+00:00,54.4,811,68.1
2021-02-17 09:00:00+00:00,59.33,831,61.07
2021-02-17 10:00:00+00:00,67.27,881,60.96
2021-02-17 11:00:00+00:00,80.8,958,75.44
2021-02-17 12:00:00+00:00,88.04,1000,72.05
2021-02-17 13:00:00+00:00,87.04,1021,236.82
2021-02-17 14:00:00+00:00,81.11,1009,88.22
2021-02-17 15:00:00+00:00,83.05,1002,145.2
2021-02-17 16:00:00+00:00,76.8,982,67.91
2021-02-17 17:00:00+00:00,70.74,958,60.59
2021-02-17 18:00:00+00:00,64.52,945,66.48
2021-02-17 19:00:00+00:00,60.11,942,77.84
2021-02-17 20:00:00+00:00,60.0,946,66.56
2021-02-17 21:00:00+00:00,74.78,980,90.31
2021-02-17 22:00:00+00:00,93.33,1028,82.39
2021-02-17 23:00:00+00:00,104.79,1060,108.72
2021-02-18 00:00:00+00:00,94.13,1046,94.58
2021-02-18 01:00:00+00:00,76.48,1018,81.74
2021-02-18 02:00:00+00:00,64.79,974,119.2
2021-02-18 03:00:00+00:00,71.44,929,69.89
2021-02-18 04:00:00+00:00,68.86,886,79.97
2021-02-18 05:00:00+00:00,104.42,857,57.82
2021-02-18 06:00:00+00:00,94.58,837,68.07
2021-02-18 07:00:00+00:00,91.38,836,62.94
2021-02-18 08:00:00+00:00,88.33,840,69.23
2021-02-18 09:00:00+00:00,88.4,858,72.32
2021-02-18 10:00:00+00:00,99.14,900,71.98
2021-02-18 11:00:00+00:00,116.63,967,77.25
2021-02-18 12:00:00+00:00,112.65,1015,87.32
2021-02-18 13:00:00+00:00,110.26,1041,94.64
2021-02-18 14:00:00+00:00,107.22,1032,61.2
2021-02-18 15:00:00+00:00,110.45,1031,78.97
2021-02-18 16:00:00+00:00,110.75,1013,62.6
2021-02-18 17:00:00+00:00,105.39,996,134.11
2021-02-18 18:00:00+00:00,103.92,978,106.17
2021-02-18 19:00:00+00:00,92.08,976,97.37
2021-02-18 20:00:00+00:00,94.17,975,77.41
2021-02-18 21:00:00+00:00,101.6,1000,67.09
2021-02-18 22:00:00+00:00,129.81,1039,60.25
2021-02-18 23:00:00+00:00,133.25,1071,92.34
2021-02-19 00:00:00+00:00,112.22,1056,83.89
2021-02-19 01:00:00+00:00,102.34,1016,81.37
2021-02-19 02:00:00+00:00,89.41,963,83.24
2021-02-19 03:00:00+00:00,87.57,907,84.56
2021-02-19 04:00:00+00:00,89.36,857,71.02
2021-02-19 05:00:00+00:00,100.32,814,57.54
2021-02-19 06:00:00+00:00,87.35,790,58.28
2021-02-19 07:00:00+00:00,88.53,779,49.68
2021-02-19 08:00:00+00:00,87.98,777,69.1
2021-02-19 09:00:00+00:00,88.49,795,73.03
2021-02-19 10:00:00+00:00,94.87,840,78.04
2021-02-19 11:00:00+00:00,111.63,914,56.61
2021-02-19 12:00:00+00:00,113.28,970,59.73
2021-02-19 13:00:00+00:00,120.92,990,76.62
2021-02-19 14:00:00+00:00,116.95,990,99.21
2021-02-19 15:00:00+00:00,120.79,991,71.44
2021-02-19 16:00:00+00:00,112.58,976,60.68
2021-02-19 17:00:00+00:00,105.6,945,60.85
2021-02-19 18:00:00+00:00,99.95,925,83.26
2021-02-19 19:00:00+00:00,94.33,914,68.68
2021-02-19 20:00:00+00:00,96.26,900,50.1
2021-02-19 21:00:00+00:00,101.2,922,47.3
2021-02-19 22:00:00+00:00,126.53,954,55.61
2021-02-19 23:00:00+00:00,126.29,990,61.16
2021-02-20 00:00:00+00:00,107.34,968,57.24
2021-02-20 01:00:00+00:00,100.36,934,50.48
2021-02-20 02:00:00+00:00,92.96,889,41.99
2021-02-20 03:00:00+00:00,89.64,843,41.97
2021-02-20 04:00:00+00:00,84.79,797,38.46
2021-02-20 05:00:00+00:00,44.55,759,33.7
2021-02-20 06:00:00+00:00,42.23,733,43.38
2021-02-20 07:00:00+00:00,35.35,726,40.92
2021-02-20 08:00:00+00:00,36.69,721,49.32
2021-02-20 09:00:00+00:00,39.27,727,32.17
2021-02-20 10:00:00+00:00,42.43,749,37.84
2021-02-20 11:00:00+00:00,45.82,788,41.91
2021-02-20 12:00:00+00:00,44.59,836,37.04
2021-02-20 13:00:00+00:00,53.73,879,41.73
2021-02-20 14:00:00+00:00,53.91,901,36.87
2021-02-20 15:00:00+00:00,44.31,909,33.94
2021-02-20 16:00:00+00:00,46.25,892,29.67
2021-02-20 17:00:00+00:00,47.94,870,22.97
2021-02-20 18:00:00+00:00,44.22,857,15.59
2021-02-20 19:00:00+00:00,41.53,849,16.17
2021-02-20 20:00:00+00:00,40.81,861,33.15
2021-02-20 21:00:00+00:00,43.57,896,35.17
2021-02-20 22:00:00+00:00,54.09,940,31.16
2021-02-20 23:00:00+00:00,62.85,980,35.66
2021-02-21 00:00:00+00:00,56.14,960,30.06
2021-02-21 01:00:00+00:00,49.04,934,26.57
2021-02-21 02:00:00+00:00,44.7,887,29.75
2021-02-21 03:00:00+00:00,47.67,836,28.78
2021-02-21 04:00:00+00:00,45.68,794,21.19
2021-02-21 05:00:00+00:00,37.16,770,10.52
2021-02-21 06:00:00+00:00,35.2,739,10.82
2021-02-21 07:00:00+00:00,35.19,730,10.56
2021-02-21 08:00:00+00:00,33.2,726,15.83
2021-02-21 09:00:00+00:00,33.62,730,21.08
2021-02-21 10:00:00+00:00,37.58,752,22.88
2021-02-21 11:00:00+00:00,39.71,786,27.33
2021-02-21 12:00:00+00:00,36.62,834,29.01
2021-02-21 13:00:00+00:00,43.47,884,31.42
2021-02-21 14:00:00+00:00,42.56,903,31.61
2021-02-21 15:00:00+00:00,39.02,903,29.43
2021-02-21 16:00:00+00:00,37.88,883,30.57
2021-02-21 17:00:00+00:00,34.34,863,27.33
2021-02-21 18:00:00+00:00,33.93,840,27.04
2021-02-21 19:00:00+00:00,33.28,822,26.11
2021-02-21 20:00:00+00:00,33.93,836,25.58
2021-02-21 21:00:00+00:00,36.02,881,26.63
2021-02-21 22:00:00+00:00,44.59,940,27.55
2021-02-21 23:00:00+00:00,46.62,990,33.59
2021-02-22 00:00:00+00:00,39.48,968,28.05
2021-02-22 01:00:00+00:00,34.77,932,26.12
2021-02-22 02:00:00+00:00,33.38,881,23.54
2021-02-22 03:00:00+00:00,34.05,826,27.94
2021-02-22 04:00:00+00:00,29.25,786,13.89
2021-02-22 05:00:00+00:00,24.26,783,9.0
2021-02-22 06:00:00+00:00,21.88,763,9.97
2021-02-22 07:00:00+00:00,20.24,757,13.86
2021-02-22 08:00:00+00:00,18.66,760,5.85
2021-02-22 09:00:00+00:00,20.41,775,5.87
2021-02-22 10:00:00+00:00,22.32,822,9.04
2021-02-22 11:00:00+00:00,27.55,888,8.9
2021-02-22 12:00:00+00:00,32.75,940,6.09
2021-02-22 13:00:00+00:00,34.94,967,10.9
2021-02-22 14:00:00+00:00,33.86,973,20.72
2021-02-22 15:00:00+00:00,33.82,978,30.28
2021-02-22 16:00:00+00:00,32.86,969,219.67
2021-02-22 17:00:00+00:00,32.35,959,54.21
2021-02-22 18:00:00+00:00,32.5,942,32.0
2021-02-22 19:00:00+00:00,31.93,934,30.71
2021-02-22 20:00:00+00:00,31.26,926,28.95
2021-02-22 21:00:00+00:00,32.17,948,30.31
2021-02-22 22:00:00+00:00,41.98,994,29.65
2021-02-22 23:00:00+00:00,46.65,1008,28.45
2021-02-23 00:00:00+00:00,34.68,980,25.26
2021-02-23 01:00:00+00:00,30.99,936,16.67
2021-02-23 02:00:00+00:00,24.66,873,12.53
2021-02-23 03:00:00+00:00,26.14,810,9.19
2021-02-23 04:00:00+00:00,21.42,763,13.97
2021-02-23 05:00:00+00:00,14.79,760,8.61
2021-02-23 06:00:00+00:00,13.54,740,5.65
2021-02-23 07:00:00+00:00,13.21,731,4.59
2021-02-23 08:00:00+00:00,13.18,730,9.29
2021-02-23 09:00:00+00:00,13.38,747,12.83
2021-02-23 10:00:00+00:00,13.48,795,35.97
2021-02-23 11:00:00+00:00,21.12,865,28.72
2021-02-23 12:00:00+00:00,24.01,914,38.13
2021-02-23 13:00:00+00:00,27.81,929,21.05
2021-02-23 14:00:00+00:00,26.73,930,30.11
2021-02-23 15:00:00+00:00,26.26,922,32.93
2021-02-23 16:00:00+00:00,25.71,921,34.15
2021-02-23 17:00:00+00:00,24.02,915,25.75
2021-02-23 18:00:00+00:00,24.05,905,22.37
2021-02-23 19:00:00+00:00,21.64,898,13.01
2021-02-23 20:00:00+00:00,21.89,890,10.13
2021-02-23 21:00:00+00:00,25.2,914,4.52
2021-02-23 22:00:00+00:00,29.89,950,9.29
2021-02-23 23:00:00+00:00,33.45,980,8.74
2021-02-24 00:00:00+00:00,26.67,952,11.89
2021-02-24 01:00:00+00:00,22.3,916,6.59
2021-02-24 02:00:00+00:00,19.46,858,4.48
2021-02-24 03:00:00+00:00,18.12,799,1.16
2021-02-24 04:00:00+00:00,13.31,750,5.75
2021-02-24 05:00:00+00:00,11.67,720,9.99
2021-02-24 06:00:00+00:00,11.34,696,5.1
2021-02-24 07:00:00+00:00,10.94,687,7.21
2021-02-24 08:00:00+00:00,10.99,688,8.76
2021-02-24 09:00:00+00:00,11.14,708,12.6
2021-02-24 10:00:00+00:00,13.25,766,20.87
2021-02-24 11:00:00+00:00,18.69,842,15.14
2021-02-24 12:00:00+00:00,19.68,896,22.7
2021-02-24 13:00:00+00:00,24.86,919,20.08
2021-02-24 14:00:00+00:00,22.75,915,14.37
2021-02-24 15:00:00+00:00,20.52,909,18.68
2021-02-24 16:00:00+00:00,20.44,889,14.23
2021-02-24 17:00:00+00:00,19.63,875,7.61
2021-02-24 18:00:00+00:00,16.99,869,5.16
2021-02-24 19:00:00+00:00,16.93,860,3.73
2021-02-24 20:00:00+00:00,16.81,855,17.52
2021-02-24 21:00:00+00:00,19.63,878,19.4
2021-02-24 22:00:00+00:00,23.15,916,17.68
2021-02-24 23:00:00+00:00,29.06,961,19.24
2021-02-25 00:00:00+00:00,22.87,933,17.9
2021-02-25 01:00:00+00:00,19.56,893,12.19
2021-02-25 02:00:00+00:00,17.26,834,9.26
2021-02-25 03:00:00+00:00,16.65,771,10.54
2021-02-25 04:00:00+00:00,13.72,714,10.01
2021-02-25 05:00:00+00:00,12.79,684,11.46
2021-02-25 06:00:00+00:00,12.39,665,10.74
2021-02-25 07:00:00+00:00,12.12,656,8.15
2021-02-25 08:00:00+00:00,12.33,660,9.93
2021-02-25 09:00:00+00:00,13.38,682,13.4
2021-02-25 10:00:00+00:00,16.26,736,10.4
2021-02-25 11:00:00+00:00,22.92,816,18.37
2021-02-25 12:00:00+00:00,23.08,872,17.33
2021-02-25 13:00:00+00:00,25.21,902,17.36
2021-02-25 14:00:00+00:00,24.33,900,16.01
2021-02-25 15:00:00+00:00,23.89,898,14.81
2021-02-25 16:00:00+00:00,23.11,884,7.24
2021-02-25 17:00:00+00:00,22.95,878,5.54
2021-02-25 18:00:00+00:00,22.09,872,2.07
2021-02-25 19:00:00+00:00,21.8,861,3.09
2021-02-25 20:00:00+00:00,21.38,857,8.21
2021-02-25 21:00:00+00:00,23.35,885,8.39
2021-02-25 22:00:00+00:00,28.63,943,12.51
2021-02-25 23:00:00+00:00,32.14,995,17.15
2021-02-26 00:00:00+00:00,28.72,982,19.85
2021-02-26 01:00:00+00:00,27.41,951,20.37
2021-02-26 02:00:00+00:00,25.01,901,20.35
2021-02-26 03:00:00+00:00,23.65,843,17.48
2021-02-26 04:00:00+00:00,20.58,795,18.0
2021-02-26 05:00:00+00:00,16.16,769,15.08
2021-02-26 06:00:00+00:00,16.18,750,13.68
2021-02-26 07:00:00+00:00,15.16,737,10.41
2021-02-26 08:00:00+00:00,15.98,738,16.65
2021-02-26 09:00:00+00:00,16.22,755,27.19
2021-02-26 10:00:00+00:00,18.26,804,33.57
2021-02-26 11:00:00+00:00,25.85,874,55.12
2021-02-26 12:00:00+00:00,24.87,920,30.7
2021-02-26 13:00:00+00:00,30.45,940,27.57
2021-02-26 14:00:00+00:00,27.09,934,23.45
2021-02-26 15:00:00+00:00,26.81,925,22.05
2021-02-26 16:00:00+00:00,24.94,902,21.98
2021-02-26 17:00:00+00:00,22.16,879,19.0
2021-02-26 18:00:00+00:00,21.46,862,17.36
2021-02-26 19:00:00+00:00,20.61,844,16.97
2021-02-26 20:00:00+00:00,21.06,836,19.57
2021-02-26 21:00:00+00:00,21.9,859,17.99
2021-02-26 22:00:00+00:00,27.65,897,17.15
2021-02-26 23:00:00+00:00,27.38,928,18.84
2021-02-27 00:00:00+00:00,24.87,918,17.79
2021-02-27 01:00:00+00:00,22.08,892,19.08
2021-02-27 02:00:00+00:00,18.33,856,16.86
2021-02-27 03:00:00+00:00,16.96,813,14.81
2021-02-27 04:00:00+00:00,13.76,779,15.42
2021-02-27 05:00:00+00:00,9.8,743,14.01
2021-02-27 06:00:00+00:00,8.83,727,23.58
2021-02-27 07:00:00+00:00,7.82,721,19.59
2021-02-27 08:00:00+00:00,7.8,715,18.9
2021-02-27 09:00:00+00:00,8.69,717,13.21
2021-02-27 10:00:00+00:00,7.59,733,5.06
2021-02-27 11:00:00+00:00,11.61,753,6.33
2021-02-27 12:00:00+00:00,12.34,777,18.97
2021-02-27 13:00:00+00:00,14.96,807,15.66
2021-02-27 14:00:00+00:00,15.85,818,43.75
2021-02-27 15:00:00+00:00,16.25,815,77.03
2021-02-27 16:00:00+00:00,16.66,805,75.34
2021-02-27 17:00:00+00:00,16.85,793,32.05
2021-02-27 18:00:00+00:00,15.94,778,16.54
2021-02-27 19:00:00+00:00,15.14,771,11.94
2021-02-27 20:00:00+00:00,16.25,772,12.76
2021-02-27 21:00:00+00:00,17.47,790,17.3
2021-02-27 22:00:00+00:00,20.11,820,22.95
2021-02-27 23:00:00+00:00,24.57,843,17.58
2021-02-28 00:00:00+00:00,18.24,830,12.8
2021-02-28 01:00:00+00:00,17.6,809,12.99
2021-02-28 02:00:00+00:00,15.6,773,13.27
2021-02-28 03:00:00+00:00,15.17,739,28.3
2021-02-28 04:00:00+00:00,13.89,710,18.82
2021-02-28 05:00:00+00:00,14.92,691,4.36
2021-02-28 06:00:00+00:00,13.9,672,6.03
2021-02-28 07:00:00+00:00,13.23,664,7.42
2021-02-28 08:00:00+00:00,12.92,660,22.77
2021-02-28 09:00:00+00:00,12.95,666,25.9
2021-02-28 10:00:00+00:00,13.63,688,26.42
2021-02-28 11:00:00+00:00,15.31,717,13.06
2021-02-28 12:00:00+00:00,16.5,750,14.15
2021-02-28 13:00:00+00:00,16.85,788,10.51
2021-02-28 14:00:00+00:00,16.65,806,17.05
2021-02-28 15:00:00+00:00,16.95,803,9.61
2021-02-28 16:00:00+00:00,16.47,803,14.62
2021-02-28 17:00:00+00:00,15.26,800,8.85
2021-02-28 18:00:00+00:00,14.53,785,9.64
2021-02-28 19:00:00+00:00,13.1,776,10.29
2021-02-28 20:00:00+00:00,13.0,791,9.17
2021-02-28 21:00:00+00:00,15.41,823,9.52
2021-02-28 22:00:00+00:00,17.81,857,7.89
2021-02-28 23:00:00+00:00,17.8,880,14.0
2021-03-01 00:00:00+00:00,14.25,866,12.99
2021-03-01 01:00:00+00:00,11.83,830,8.8
2021-03-01 02:00:00+00:00,11.05,782,4.36
2021-03-01 03:00:00+00:00,10.43,731,4.57
2021-03-01 04:00:00+00:00,9.01,690,0.74
2021-03-01 05:00:00+00:00,7.04,674,-2.68
2021-03-01 06:00:00+00:00,6.87,658,-2.58
2021-03-01 07:00:00+00:00,6.91,647,-0.6
2021-03-01 08:00:00+00:00,6.95,647,1.12
2021-03-01 09:00:00+00:00,7.83,672,1.1
2021-03-01 10:00:00+00:00,9.61,723,6.72
2021-03-01 11:00:00+00:00,14.36,814,8.83
2021-03-01 12:00:00+00:00,18.48,869,8.88
2021-03-01 13:00:00+00:00,20.03,891,14.53
2021-03-01 14:00:00+00:00,22.62,886,17.11
2021-03-01 15:00:00+00:00,22.17,878,19.76
2021-03-01 16:00:00+00:00,22.99,867,23.59
2021-03-01 17:00:00+00:00,20.69,855,22.49
2021-03-01 18:00:00+00:00,16.56,842,20.02
2021-03-01 19:00:00+00:00,15.59,834,22.75
2021-03-01 20:00:00+00:00,15.7,841,22.73
2021-03-01 21:00:00+00:00,18.62,884,23.96
2021-03-01 22:00:00+00:00,23.4,944,20.28
2021-03-01 23:00:00+00:00,37.38,986,132.6
2021-03-02 00:00:00+00:00,30.16,971,28.25
2021-03-02 01:00:00+00:00,22.58,940,34.34
2021-03-02 02:00:00+00:00,21.51,902,27.12
2021-03-02 03:00:00+00:00,20.75,846,23.62
2021-03-02 04:00:00+00:00,15.25,811,23.54
2021-03-02 05:00:00+00:00,10.4,812,27.06
2021-03-02 06:00:00+00:00,10.05,804,19.26
2021-03-02 07:00:00+00:00,10.75,802,22.04
2021-03-02 08:00:00+00:00,10.68,809,19.91
2021-03-02 09:00:00+00:00,5.72,838,17.92
2021-03-02 10:00:00+00:00,7.94,892,7.33
2021-03-02 11:00:00+00:00,11.63,984,13.54
2021-03-02 12:00:00+00:00,13.06,1027,21.95
2021-03-02 13:00:00+00:00,14.94,1025,47.59
2021-03-02 14:00:00+00:00,14.09,1003,59.98
2021-03-02 15:00:00+00:00,14.05,985,30.75
2021-03-02 16:00:00+00:00,15.55,961,15.71
2021-03-02 17:00:00+00:00,13.34,938,5.88
2021-03-02 18:00:00+00:00,12.04,921,6.56
2021-03-02 19:00:00+00:00,10.22,910,9.98
2021-03-02 20:00:00+00:00,10.15,918,12.26
2021-03-02 21:00:00+00:00,13.31,963,3.31
2021-03-02 22:00:00+00:00,15.24,1026,112.3
2021-03-02 23:00:00+00:00,19.57,1056,46.11
2021-03-03 00:00:00+00:00,15.96,1043,42.44
2021-03-03 01:00:00+00:00,14.53,1014,25.39
2021-03-03 02:00:00+00:00,13.45,966,5.44
2021-03-03 03:00:00+00:00,10.44,901,4.57
2021-03-03 04:00:00+00:00,9.06,857,2.79
2021-03-03 05:00:00+00:00,6.91,833,19.14
2021-03-03 06:00:00+00:00,5.78,813,4.67
2021-03-03 07:00:00+00:00,5.28,801,5.24
2021-03-03 08:00:00+00:00,5.24,797,2.67
2021-03-03 09:00:00+00:00,5.81,818,3.79
2021-03-03 10:00:00+00:00,7.13,866,3.49
2021-03-03 11:00:00+00:00,10.58,955,1.66
2021-03-03 12:00:00+00:00,11.07,993,0.05
2021-03-03 13:00:00+00:00,14.62,998,1.89
2021-03-03 14:00:00+00:00,15.43,972,13.85
2021-03-03 15:00:00+00:00,13.48,958,6.39
2021-03-03 16:00:00+00:00,15.35,939,1.51
2021-03-03 17:00:00+00:00,15.36,920,2.01
2021-03-03 18:00:00+00:00,12.89,903,2.67
2021-03-03 19:00:00+00:00,12.82,892,2.1
2021-03-03 20:00:00+00:00,12.85,900,1.59
2021-03-03 21:00:00+00:00,15.22,941,0.85
2021-03-03 22:00:00+00:00,16.5,988,4.84
2021-03-03 23:00:00+00:00,22.93,1022,3.48
2021-03-04 00:00:00+00:00,19.97,1000,2.45
2021-03-04 01:00:00+00:00,17.92,950,-0.78
2021-03-04 02:00:00+00:00,13.13,896,1.73
2021-03-04 03:00:00+00:00,11.66,823,3.72
2021-03-04 04:00:00+00:00,9.94,776,1.3
2021-03-04 05:00:00+00:00,9.93,727,7.48
2021-03-04 06:00:00+00:00,8.47,708,1.53
2021-03-04 07:00:00+00:00,7.72,707,1.25
2021-03-04 08:00:00+00:00,7.62,708,0.7
2021-03-04 09:00:00+00:00,7.61,740,1.02
2021-03-04 10:00:00+00:00,8.73,800,3.15
2021-03-04 11:00:00+00:00,17.13,909,5.59
2021-03-04 12:00:00+00:00,19.47,960,19.52
2021-03-04 13:00:00+00:00,21.0,973,6.24
2021-03-04 14:00:00+00:00,18.76,952,4.77
2021-03-04 15:00:00+00:00,14.8,941,8.9
2021-03-04 16:00:00+00:00,12.86,923,2.15
2021-03-04 17:00:00+00:00,11.16,894,2.29
2021-03-04 18:00:00+00:00,10.78,879,4.49
2021-03-04 19:00:00+00:00,9.84,869,5.92
2021-03-04 20:00:00+00:00,9.85,875,2.58
2021-03-04 21:00:00+00:00,10.37,933,-0.13
2021-03-04 22:00:00+00:00,19.87,1015,3.51
2021-03-04 23:00:00+00:00,24.22,1073,2.27
2021-03-05 00:00:00+00:00,22.07,1060,10.15
2021-03-05 01:00:00+00:00,15.14,1013,6.51
2021-03-05 02:00:00+00:00,20.08,950,3.15
2021-03-05 03:00:00+00:00,13.84,875,-1.62
2021-03-05 04:00:00+00:00,11.93,824,0.14
2021-03-05 05:00:00+00:00,12.89,812,-2.04
2021-03-05 06:00:00+00:00,12.6,806,-5.86
2021-03-05 07:00:00+00:00,12.4,809,-9.28
2021-03-05 08:00:00+00:00,12.38,811,7.2
2021-03-05 09:00:00+00:00,12.61,833,31.2
2021-03-05 10:00:00+00:00,12.65,882,25.77
2021-03-05 11:00:00+00:00,19.01,955,11.55
2021-03-05 12:00:00+00:00,22.95,998,22.02
2021-03-05 13:00:00+00:00,23.14,999,17.85
2021-03-05 14:00:00+00:00,23.43,979,10.5
2021-03-05 15:00:00+00:00,18.99,960,20.4
2021-03-05 16:00:00+00:00,18.66,932,19.59
2021-03-05 17:00:00+00:00,16.7,901,19.04
2021-03-05 18:00:00+00:00,15.79,886,7.8
2021-03-05 19:00:00+00:00,15.62,876,6.65
2021-03-05 20:00:00+00:00,15.53,869,4.39
2021-03-05 21:00:00+00:00,15.87,903,13.16
2021-03-05 22:00:00+00:00,22.57,952,17.6
2021-03-05 23:00:00+00:00,24.91,1007,25.79
2021-03-06 00:00:00+00:00,23.83,978,35.74
2021-03-06 01:00:00+00:00,16.64,942,37.35
2021-03-06 02:00:00+00:00,16.16,903,42.55
2021-03-06 03:00:00+00:00,14.86,854,26.87
2021-03-06 04:00:00+00:00,13.6,812,23.17
2021-03-06 05:00:00+00:00,13.0,786,32.49
2021-03-06 06:00:00+00:00,11.72,763,25.31
2021-03-06 07:00:00+00:00,11.82,761,22.69
2021-03-06 08:00:00+00:00,11.56,762,26.26
2021-03-06 09:00:00+00:00,12.83,778,18.97
2021-03-06 10:00:00+00:00,13.89,801,14.75
2021-03-06 11:00:00+00:00,16.04,837,111.13
2021-03-06 12:00:00+00:00,17.24,880,46.26
2021-03-06 13:00:00+00:00,22.53,936,36.4
2021-03-06 14:00:00+00:00,22.39,958,42.79
2021-03-06 15:00:00+00:00,21.55,958,33.79
2021-03-06 16:00:00+00:00,21.49,939,30.87
2021-03-06 17:00:00+00:00,16.51,914,19.32
2021-03-06 18:00:00+00:00,16.13,897,20.1
2021-03-06 19:00:00+00:00,15.67,878,19.06
2021-03-06 20:00:00+00:00,16.1,874,19.2
2021-03-06 21:00:00+00:00,18.46,905,29.82
2021-03-06 22:00:00+00:00,25.72,950,43.23
2021-03-06 23:00:00+00:00,29.28,1015,202.22
2021-03-07 00:00:00+00:00,27.3,991,79.47
2021-03-07 01:00:00+00:00,23.84,954,231.87
2021-03-07 02:00:00+00:00,20.25,909,31.3
2021-03-07 03:00:00+00:00,19.85,851,21.69
2021-03-07 04:00:00+00:00,16.29,803,20.29
2021-03-07 05:00:00+00:00,19.74,781,31.83
2021-03-07 06:00:00+00:00,17.53,759,35.94
2021-03-07 07:00:00+00:00,16.13,757,32.57
2021-03-07 08:00:00+00:00,16.11,758,29.75
2021-03-07 09:00:00+00:00,16.16,769,23.18
2021-03-07 10:00:00+00:00,15.88,782,28.34
2021-03-07 11:00:00+00:00,17.72,803,28.16
2021-03-07 12:00:00+00:00,20.15,835,20.21
2021-03-07 13:00:00+00:00,24.14,877,14.07
2021-03-07 14:00:00+00:00,22.66,890,15.5
2021-03-07 15:00:00+00:00,21.89,878,17.01
2021-03-07 16:00:00+00:00,21.73,862,12.74
2021-03-07 17:00:00+00:00,20.87,844,19.43
2021-03-07 18:00:00+00:00,20.02,830,15.06
2021-03-07 19:00:00+00:00,19.82,814,13.61
2021-03-07 20:00:00+00:00,19.21,814,6.08
2021-03-07 21:00:00+00:00,20.92,851,15.41
2021-03-07 22:00:00+00:00,29.14,912,220.82
2021-03-07 23:00:00+00:00,34.37,990,206.51
2021-03-08 00:00:00+00:00,33.04,984,24.64
2021-03-08 01:00:00+00:00,29.33,955,16.95
2021-03-08 02:00:00+00:00,25.08,907,13.56
2021-03-08 03:00:00+00:00,20.99,850,19.6
2021-03-08 04:00:00+00:00,19.3,813,22.25
2021-03-08 05:00:00+00:00,23.44,811,20.72
2021-03-08 06:00:00+00:00,19.19,808,18.35
2021-03-08 07:00:00+00:00,19.13,816,21.17
2021-03-08 08:00:00+00:00,18.36,819,22.48
2021-03-08 09:00:00+00:00,20.51,832,18.67
2021-03-08 10:00:00+00:00,23.52,875,19.4
2021-03-08 11:00:00+00:00,30.67,943,34.78
2021-03-08 12:00:00+00:00,37.23,975,46.37
2021-03-08 13:00:00+00:00,31.64,962,14.36
2021-03-08 14:00:00+00:00,28.0,938,20.73
2021-03-08 15:00:00+00:00,24.74,917,31.57
2021-03-08 16:00:00+00:00,21.86,895,18.23
2021-03-08 17:00:00+00:00,19.21,868,22.46
2021-03-08 18:00:00+00:00,18.95,850,17.87
2021-03-08 19:00:00+00:00,18.52,846,14.66
2021-03-08 20:00:00+00:00,19.06,847,9.16
2021-03-08 21:00:00+00:00,22.35,881,4.96
2021-03-08 22:00:00+00:00,29.22,935,0.65
2021-03-08 23:00:00+00:00,31.69,980,-6.64
2021-03-09 00:00:00+00:00,29.63,968,9.71
2021-03-09 01:00:00+00:00,25.37,935,3.11
2021-03-09 02:00:00+00:00,19.59,888,12.08
2021-03-09 03:00:00+00:00,18.02,831,11.02
2021-03-09 04:00:00+00:00,14.82,786,2.63
2021-03-09 05:00:00+00:00,13.78,759,9.8
2021-03-09 06:00:00+00:00,13.14,741,11.49
2021-03-09 07:00:00+00:00,12.97,743,16.39
2021-03-09 08:00:00+00:00,13.11,738,16.58
2021-03-09 09:00:00+00:00,13.83,746,16.41
2021-03-09 10:00:00+00:00,18.01,781,16.53
2021-03-09 11:00:00+00:00,23.06,846,17.35
2021-03-09 12:00:00+00:00,23.85,874,16.08
2021-03-09 13:00:00+00:00,24.47,863,19.32
2021-03-09 14:00:00+00:00,23.47,838,18.56
2021-03-09 15:00:00+00:00,22.91,826,24.81
2021-03-09 16:00:00+00:00,20.61,810,22.97
2021-03-09 17:00:00+00:00,18.89,789,19.93
2021-03-09 18:00:00+00:00,17.67,782,7.78
2021-03-09 19:00:00+00:00,16.79,779,5.42
2021-03-09 20:00:00+00:00,17.49,782,9.05
2021-03-09 21:00:00+00:00,18.8,820,16.36
2021-03-09 22:00:00+00:00,25.64,881,6.8
2021-03-09 23:00:00+00:00,29.76,934,15.83
2021-03-10 00:00:00+00:00,25.7,926,21.86
2021-03-10 01:00:00+00:00,21.21,893,19.69
2021-03-10 02:00:00+00:00,19.22,848,19.42
2021-03-10 03:00:00+00:00,16.53,795,20.46
2021-03-10 04:00:00+00:00,14.2,758,18.89
2021-03-10 05:00:00+00:00,10.28,751,16.56
2021-03-10 06:00:00+00:00,9.83,741,10.16
2021-03-10 07:00:00+00:00,9.54,744,10.19
2021-03-10 08:00:00+00:00,9.5,747,8.13
2021-03-10 09:00:00+00:00,9.61,757,1.43
2021-03-10 10:00:00+00:00,9.76,795,9.05
2021-03-10 11:00:00+00:00,12.21,857,0.72
