date,DAP,LF,RTP
2017-01-22 05:00:00+00:00,24.32,858,19.26
2017-01-22 06:00:00+00:00,23.89,819,22.81
2017-01-22 07:00:00+00:00,21.66,801,18.52
2017-01-22 08:00:00+00:00,20.23,792,22.84
2017-01-22 09:00:00+00:00,20.71,797,18.93
2017-01-22 10:00:00+00:00,20.82,816,20.79
2017-01-22 11:00:00+00:00,20.39,853,19.81
2017-01-22 12:00:00+00:00,21.01,894,16.58
2017-01-22 13:00:00+00:00,24.15,943,22.63
2017-01-22 14:00:00+00:00,28.0,989,22.79
2017-01-22 15:00:00+00:00,28.14,1018,23.13
2017-01-22 16:00:00+00:00,27.69,1028,24.49
2017-01-22 17:00:00+00:00,26.71,1032,24.16
2017-01-22 18:00:00+00:00,25.91,1024,23.91
2017-01-22 19:00:00+00:00,25.35,1023,24.98
2017-01-22 20:00:00+00:00,24.73,1036,26.92
2017-01-22 21:00:00+00:00,30.23,1087,28.53
2017-01-22 22:00:00+00:00,43.68,1180,38.23
2017-01-22 23:00:00+00:00,39.35,1192,31.77
2017-01-23 00:00:00+00:00,34.91,1156,24.6
2017-01-23 01:00:00+00:00,29.92,1115,27.73
2017-01-23 02:00:00+00:00,28.43,1058,29.48
2017-01-23 03:00:00+00:00,27.32,981,49.0
2017-01-23 04:00:00+00:00,26.49,907,24.22
2017-01-23 05:00:00+00:00,27.39,833,34.11
2017-01-23 06:00:00+00:00,26.59,804,35.6
2017-01-23 07:00:00+00:00,24.58,793,12.21
2017-01-23 08:00:00+00:00,24.88,794,21.27
2017-01-23 09:00:00+00:00,25.99,813,20.61
2017-01-23 10:00:00+00:00,25.86,869,19.43
2017-01-23 11:00:00+00:00,29.65,968,25.0
2017-01-23 12:00:00+00:00,35.57,1042,25.92
2017-01-23 13:00:00+00:00,33.92,1070,27.6
2017-01-23 14:00:00+00:00,36.68,1092,29.18
2017-01-23 15:00:00+00:00,36.04,1106,29.16
2017-01-23 16:00:00+00:00,38.89,1115,28.5
2017-01-23 17:00:00+00:00,37.45,1112,28.38
2017-01-23 18:00:00+00:00,36.38,1110,28.71
2017-01-23 19:00:00+00:00,34.8,1109,29.34
2017-01-23 20:00:00+00:00,34.56,1118,29.14
2017-01-23 21:00:00+00:00,40.47,1164,32.18
2017-01-23 22:00:00+00:00,49.49,1254,33.85
2017-01-23 23:00:00+00:00,46.33,1267,63.44
2017-01-24 00:00:00+00:00,40.8,1231,29.69
2017-01-24 01:00:00+00:00,36.42,1181,32.72
2017-01-24 02:00:00+00:00,31.95,1116,27.56
2017-01-24 03:00:00+00:00,29.88,1026,24.9
2017-01-24 04:00:00+00:00,26.22,942,25.52
2017-01-24 05:00:00+00:00,28.64,886,29.92
2017-01-24 06:00:00+00:00,26.53,854,29.15
2017-01-24 07:00:00+00:00,24.87,841,26.85
2017-01-24 08:00:00+00:00,24.22,839,26.7
2017-01-24 09:00:00+00:00,25.0,853,28.11
2017-01-24 10:00:00+00:00,25.9,904,28.53
2017-01-24 11:00:00+00:00,28.75,999,28.6
2017-01-24 12:00:00+00:00,34.96,1065,29.99
2017-01-24 13:00:00+00:00,37.02,1089,28.14
2017-01-24 14:00:00+00:00,37.72,1106,27.67
2017-01-24 15:00:00+00:00,38.08,1116,29.98
2017-01-24 16:00:00+00:00,38.08,1124,30.08
2017-01-24 17:00:00+00:00,34.95,1121,30.26
2017-01-24 18:00:00+00:00,35.07,1119,29.83
2017-01-24 19:00:00+00:00,33.65,1121,29.91
2017-01-24 20:00:00+00:00,33.68,1131,29.64
2017-01-24 21:00:00+00:00,39.36,1177,28.95
2017-01-24 22:00:00+00:00,49.82,1263,29.24
2017-01-24 23:00:00+00:00,48.3,1278,30.79
2017-01-25 00:00:00+00:00,42.35,1245,31.14
2017-01-25 01:00:00+00:00,36.87,1200,30.61
2017-01-25 02:00:00+00:00,33.51,1135,27.22
2017-01-25 03:00:00+00:00,30.06,1041,25.93
2017-01-25 04:00:00+00:00,27.65,953,28.22
2017-01-25 05:00:00+00:00,26.69,909,29.01
2017-01-25 06:00:00+00:00,25.2,877,25.95
2017-01-25 07:00:00+00:00,24.0,863,27.31
2017-01-25 08:00:00+00:00,24.47,860,31.45
2017-01-25 09:00:00+00:00,24.08,875,29.17
2017-01-25 10:00:00+00:00,26.53,930,29.72
2017-01-25 11:00:00+00:00,30.06,1042,29.87
2017-01-25 12:00:00+00:00,34.86,1104,30.09
2017-01-25 13:00:00+00:00,33.67,1115,30.63
2017-01-25 14:00:00+00:00,34.55,1110,30.72
2017-01-25 15:00:00+00:00,32.67,1103,30.67
2017-01-25 16:00:00+00:00,31.29,1095,29.09
2017-01-25 17:00:00+00:00,29.28,1080,28.41
2017-01-25 18:00:00+00:00,28.17,1075,27.53
2017-01-25 19:00:00+00:00,27.99,1078,28.3
2017-01-25 20:00:00+00:00,28.74,1092,29.01
2017-01-25 21:00:00+00:00,33.23,1146,54.57
2017-01-25 22:00:00+00:00,44.85,1250,58.34
2017-01-25 23:00:00+00:00,44.5,1277,73.83
2017-01-26 00:00:00+00:00,37.49,1250,53.35
2017-01-26 01:00:00+00:00,32.56,1208,28.92
2017-01-26 02:00:00+00:00,29.57,1142,27.2
2017-01-26 03:00:00+00:00,27.45,1045,91.57
2017-01-26 04:00:00+00:00,25.12,952,28.24
2017-01-26 05:00:00+00:00,26.97,895,25.14
2017-01-26 06:00:00+00:00,25.29,859,23.08
2017-01-26 07:00:00+00:00,24.05,843,22.76
2017-01-26 08:00:00+00:00,24.57,839,24.95
2017-01-26 09:00:00+00:00,24.62,854,27.18
2017-01-26 10:00:00+00:00,25.83,909,24.93
2017-01-26 11:00:00+00:00,28.75,1017,28.02
2017-01-26 12:00:00+00:00,32.75,1084,56.0
2017-01-26 13:00:00+00:00,31.57,1098,31.3
2017-01-26 14:00:00+00:00,31.33,1107,29.79
2017-01-26 15:00:00+00:00,30.91,1113,28.24
2017-01-26 16:00:00+00:00,29.94,1108,28.17
2017-01-26 17:00:00+00:00,28.11,1092,29.03
2017-01-26 18:00:00+00:00,27.4,1084,28.25
2017-01-26 19:00:00+00:00,26.56,1084,27.39
2017-01-26 20:00:00+00:00,28.22,1098,27.04
2017-01-26 21:00:00+00:00,32.52,1151,34.69
2017-01-26 22:00:00+00:00,45.4,1247,37.42
2017-01-26 23:00:00+00:00,42.46,1272,49.18
2017-01-27 00:00:00+00:00,36.15,1246,58.51
2017-01-27 01:00:00+00:00,30.82,1206,38.89
2017-01-27 02:00:00+00:00,29.28,1140,50.58
2017-01-27 03:00:00+00:00,27.51,1045,86.58
2017-01-27 04:00:00+00:00,25.78,953,36.01
2017-01-27 05:00:00+00:00,28.51,889,38.18
2017-01-27 06:00:00+00:00,27.21,861,26.34
2017-01-27 07:00:00+00:00,25.44,848,25.74
2017-01-27 08:00:00+00:00,26.71,846,25.58
2017-01-27 09:00:00+00:00,26.34,861,26.74
2017-01-27 10:00:00+00:00,28.15,913,25.15
2017-01-27 11:00:00+00:00,32.28,1018,24.78
2017-01-27 12:00:00+00:00,37.69,1080,28.42
2017-01-27 13:00:00+00:00,35.91,1097,30.58
2017-01-27 14:00:00+00:00,34.84,1107,32.6
2017-01-27 15:00:00+00:00,34.57,1115,30.94
2017-01-27 16:00:00+00:00,33.8,1117,76.89
2017-01-27 17:00:00+00:00,32.07,1107,97.19
2017-01-27 18:00:00+00:00,31.26,1107,28.51
2017-01-27 19:00:00+00:00,30.57,1108,27.04
2017-01-27 20:00:00+00:00,31.53,1116,27.38
2017-01-27 21:00:00+00:00,35.44,1156,39.57
2017-01-27 22:00:00+00:00,47.25,1228,37.06
2017-01-27 23:00:00+00:00,46.09,1243,33.68
2017-01-28 00:00:00+00:00,38.64,1213,25.89
2017-01-28 01:00:00+00:00,34.38,1173,23.93
2017-01-28 02:00:00+00:00,31.81,1123,23.25
2017-01-28 03:00:00+00:00,30.46,1054,24.69
2017-01-28 04:00:00+00:00,28.15,981,26.06
2017-01-28 05:00:00+00:00,31.05,914,36.65
2017-01-28 06:00:00+00:00,29.61,878,35.33
2017-01-28 07:00:00+00:00,27.64,862,26.02
2017-01-28 08:00:00+00:00,27.98,855,25.72
2017-01-28 09:00:00+00:00,27.62,863,25.97
2017-01-28 10:00:00+00:00,28.29,887,25.03
2017-01-28 11:00:00+00:00,28.98,934,28.79
2017-01-28 12:00:00+00:00,29.69,978,30.01
2017-01-28 13:00:00+00:00,31.9,1027,31.5
2017-01-28 14:00:00+00:00,36.35,1064,31.58
2017-01-28 15:00:00+00:00,36.32,1082,33.87
2017-01-28 16:00:00+00:00,35.04,1085,36.7
2017-01-28 17:00:00+00:00,32.79,1075,34.94
2017-01-28 18:00:00+00:00,30.43,1065,39.53
2017-01-28 19:00:00+00:00,30.21,1060,38.59
2017-01-28 20:00:00+00:00,31.58,1067,33.49
2017-01-28 21:00:00+00:00,36.4,1107,33.25
2017-01-28 22:00:00+00:00,46.67,1180,34.55
2017-01-28 23:00:00+00:00,45.32,1201,33.4
2017-01-29 00:00:00+00:00,41.79,1176,32.13
2017-01-29 01:00:00+00:00,38.0,1142,32.97
2017-01-29 02:00:00+00:00,36.36,1101,33.46
2017-01-29 03:00:00+00:00,33.37,1046,30.71
2017-01-29 04:00:00+00:00,31.7,986,22.32
2017-01-29 05:00:00+00:00,33.59,914,20.85
2017-01-29 06:00:00+00:00,31.51,874,26.57
2017-01-29 07:00:00+00:00,29.17,857,24.97
2017-01-29 08:00:00+00:00,29.5,849,28.27
2017-01-29 09:00:00+00:00,29.56,855,27.62
2017-01-29 10:00:00+00:00,28.05,875,23.12
2017-01-29 11:00:00+00:00,27.84,915,20.53
2017-01-29 12:00:00+00:00,27.0,951,20.57
2017-01-29 13:00:00+00:00,28.6,1001,24.62
2017-01-29 14:00:00+00:00,31.45,1038,25.91
2017-01-29 15:00:00+00:00,32.17,1057,28.6
2017-01-29 16:00:00+00:00,32.54,1065,29.57
2017-01-29 17:00:00+00:00,32.72,1060,26.01
2017-01-29 18:00:00+00:00,30.55,1047,27.76
2017-01-29 19:00:00+00:00,29.46,1048,26.64
2017-01-29 20:00:00+00:00,30.65,1059,28.76
2017-01-29 21:00:00+00:00,36.82,1110,23.72
2017-01-29 22:00:00+00:00,52.58,1202,33.14
2017-01-29 23:00:00+00:00,50.13,1237,35.43
2017-01-30 00:00:00+00:00,45.78,1214,36.23
2017-01-30 01:00:00+00:00,40.86,1178,33.57
2017-01-30 02:00:00+00:00,38.16,1120,32.78
2017-01-30 03:00:00+00:00,34.68,1049,29.39
2017-01-30 04:00:00+00:00,32.54,979,26.83
2017-01-30 05:00:00+00:00,32.6,906,27.69
2017-01-30 06:00:00+00:00,31.33,875,28.29
2017-01-30 07:00:00+00:00,29.51,863,25.65
2017-01-30 08:00:00+00:00,29.79,865,25.21
2017-01-30 09:00:00+00:00,30.43,887,25.6
2017-01-30 10:00:00+00:00,31.98,951,30.48
2017-01-30 11:00:00+00:00,40.75,1060,33.28
2017-01-30 12:00:00+00:00,46.74,1132,34.09
2017-01-30 13:00:00+00:00,46.41,1160,31.95
2017-01-30 14:00:00+00:00,45.28,1173,31.19
2017-01-30 15:00:00+00:00,44.98,1181,33.03
2017-01-30 16:00:00+00:00,42.32,1176,31.68
2017-01-30 17:00:00+00:00,40.06,1164,30.12
2017-01-30 18:00:00+00:00,39.0,1155,29.95
2017-01-30 19:00:00+00:00,38.31,1150,28.48
2017-01-30 20:00:00+00:00,38.85,1158,29.45
2017-01-30 21:00:00+00:00,45.33,1208,32.27
2017-01-30 22:00:00+00:00,60.62,1304,75.03
2017-01-30 23:00:00+00:00,58.0,1349,95.61
2017-01-31 00:00:00+00:00,52.05,1332,36.07
2017-01-31 01:00:00+00:00,45.05,1291,61.72
2017-01-31 02:00:00+00:00,41.37,1223,30.85
2017-01-31 03:00:00+00:00,43.12,1132,29.71
2017-01-31 04:00:00+00:00,37.11,1045,29.89
2017-01-31 05:00:00+00:00,35.48,962,29.99
2017-01-31 06:00:00+00:00,33.8,930,28.79
2017-01-31 07:00:00+00:00,32.73,919,28.99
2017-01-31 08:00:00+00:00,33.55,919,29.51
2017-01-31 09:00:00+00:00,33.27,936,29.48
2017-01-31 10:00:00+00:00,37.29,994,31.28
2017-01-31 11:00:00+00:00,43.65,1099,38.67
2017-01-31 12:00:00+00:00,55.09,1164,35.71
2017-01-31 13:00:00+00:00,50.44,1191,32.3
2017-01-31 14:00:00+00:00,48.69,1207,33.14
2017-01-31 15:00:00+00:00,44.61,1213,34.1
2017-01-31 16:00:00+00:00,43.63,1211,36.53
2017-01-31 17:00:00+00:00,40.35,1201,39.22
2017-01-31 18:00:00+00:00,39.24,1193,38.8
2017-01-31 19:00:00+00:00,38.78,1190,36.76
2017-01-31 20:00:00+00:00,38.9,1198,36.78
2017-01-31 21:00:00+00:00,43.81,1243,36.86
2017-01-31 22:00:00+00:00,56.11,1324,37.26
2017-01-31 23:00:00+00:00,55.39,1355,37.64
2017-02-01 00:00:00+00:00,48.87,1329,51.21
2017-02-01 01:00:00+00:00,42.28,1282,37.69
2017-02-01 02:00:00+00:00,38.19,1208,43.72
2017-02-01 03:00:00+00:00,38.28,1110,34.43
2017-02-01 04:00:00+00:00,33.92,1018,31.64
2017-02-01 05:00:00+00:00,28.49,947,30.43
2017-02-01 06:00:00+00:00,28.34,914,29.43
2017-02-01 07:00:00+00:00,27.93,897,31.72
2017-02-01 08:00:00+00:00,28.38,893,30.18
2017-02-01 09:00:00+00:00,27.58,907,28.0
2017-02-01 10:00:00+00:00,28.3,960,34.38
2017-02-01 11:00:00+00:00,34.6,1063,37.81
2017-02-01 12:00:00+00:00,38.43,1115,36.36
2017-02-01 13:00:00+00:00,35.06,1129,34.64
2017-02-01 14:00:00+00:00,35.74,1133,36.9
2017-02-01 15:00:00+00:00,34.67,1132,29.5
2017-02-01 16:00:00+00:00,34.36,1125,27.43
2017-02-01 17:00:00+00:00,33.81,1110,26.78
2017-02-01 18:00:00+00:00,31.22,1104,26.19
2017-02-01 19:00:00+00:00,30.3,1102,26.85
2017-02-01 20:00:00+00:00,30.8,1108,27.61
2017-02-01 21:00:00+00:00,37.59,1137,27.79
2017-02-01 22:00:00+00:00,48.0,1223,60.02
2017-02-01 23:00:00+00:00,46.79,1260,32.12
2017-02-02 00:00:00+00:00,39.94,1235,32.62
2017-02-02 01:00:00+00:00,35.86,1201,30.53
2017-02-02 02:00:00+00:00,31.27,1155,29.03
2017-02-02 03:00:00+00:00,31.48,1072,27.12
2017-02-02 04:00:00+00:00,30.21,993,27.63
2017-02-02 05:00:00+00:00,28.4,935,27.9
2017-02-02 06:00:00+00:00,26.63,905,27.93
2017-02-02 07:00:00+00:00,26.1,892,26.1
2017-02-02 08:00:00+00:00,26.37,892,30.16
2017-02-02 09:00:00+00:00,27.01,910,28.56
2017-02-02 10:00:00+00:00,28.36,969,29.33
2017-02-02 11:00:00+00:00,36.86,1079,33.09
2017-02-02 12:00:00+00:00,37.98,1133,32.68
2017-02-02 13:00:00+00:00,34.93,1141,30.01
2017-02-02 14:00:00+00:00,35.14,1140,30.17
2017-02-02 15:00:00+00:00,36.47,1138,29.97
2017-02-02 16:00:00+00:00,36.66,1127,24.58
2017-02-02 17:00:00+00:00,34.4,1116,24.62
2017-02-02 18:00:00+00:00,33.54,1108,25.39
2017-02-02 19:00:00+00:00,33.25,1108,24.24
2017-02-02 20:00:00+00:00,33.86,1115,23.98
2017-02-02 21:00:00+00:00,39.29,1148,27.61
2017-02-02 22:00:00+00:00,50.07,1242,32.72
2017-02-02 23:00:00+00:00,48.77,1289,53.94
2017-02-03 00:00:00+00:00,44.69,1270,33.43
2017-02-03 01:00:00+00:00,39.97,1239,33.2
2017-02-03 02:00:00+00:00,38.16,1193,74.81
2017-02-03 03:00:00+00:00,35.38,1113,73.94
2017-02-03 04:00:00+00:00,31.88,1035,28.72
2017-02-03 05:00:00+00:00,33.38,956,25.55
2017-02-03 06:00:00+00:00,30.94,934,26.34
2017-02-03 07:00:00+00:00,30.57,924,20.2
2017-02-03 08:00:00+00:00,29.99,926,23.33
2017-02-03 09:00:00+00:00,30.06,944,21.79
2017-02-03 10:00:00+00:00,34.42,999,24.36
2017-02-03 11:00:00+00:00,42.21,1105,27.78
2017-02-03 12:00:00+00:00,47.52,1150,29.87
2017-02-03 13:00:00+00:00,43.95,1160,30.13
2017-02-03 14:00:00+00:00,43.47,1161,28.2
2017-02-03 15:00:00+00:00,42.49,1160,27.09
2017-02-03 16:00:00+00:00,41.98,1150,29.48
2017-02-03 17:00:00+00:00,39.78,1135,30.16
2017-02-03 18:00:00+00:00,37.42,1124,29.31
2017-02-03 19:00:00+00:00,36.83,1121,29.11
2017-02-03 20:00:00+00:00,36.55,1124,28.83
2017-02-03 21:00:00+00:00,40.83,1147,29.64
2017-02-03 22:00:00+00:00,53.02,1220,28.47
2017-02-03 23:00:00+00:00,54.18,1259,28.87
2017-02-04 00:00:00+00:00,47.61,1234,29.98
2017-02-04 01:00:00+00:00,42.87,1204,32.48
2017-02-04 02:00:00+00:00,37.78,1171,32.9
2017-02-04 03:00:00+00:00,37.76,1112,30.13
2017-02-04 04:00:00+00:00,38.05,1051,51.02
2017-02-04 05:00:00+00:00,36.86,996,28.36
2017-02-04 06:00:00+00:00,34.64,968,26.15
2017-02-04 07:00:00+00:00,32.52,953,29.53
2017-02-04 08:00:00+00:00,32.43,949,29.14
2017-02-04 09:00:00+00:00,32.63,956,33.07
2017-02-04 10:00:00+00:00,32.37,979,34.17
2017-02-04 11:00:00+00:00,33.41,1022,26.43
2017-02-04 12:00:00+00:00,35.21,1047,30.24
2017-02-04 13:00:00+00:00,38.14,1087,32.23
2017-02-04 14:00:00+00:00,40.58,1110,29.49
2017-02-04 15:00:00+00:00,40.3,1113,28.09
2017-02-04 16:00:00+00:00,37.7,1103,15.84
2017-02-04 17:00:00+00:00,36.82,1083,9.62
2017-02-04 18:00:00+00:00,34.91,1070,10.72
2017-02-04 19:00:00+00:00,34.54,1059,11.35
2017-02-04 20:00:00+00:00,31.89,1061,15.16
2017-02-04 21:00:00+00:00,37.04,1084,25.9
2017-02-04 22:00:00+00:00,47.07,1175,32.17
2017-02-04 23:00:00+00:00,49.55,1224,27.6
2017-02-05 00:00:00+00:00,43.91,1201,26.88
2017-02-05 01:00:00+00:00,39.58,1169,28.21
2017-02-05 02:00:00+00:00,37.13,1137,27.64
2017-02-05 03:00:00+00:00,35.17,1086,22.52
2017-02-05 04:00:00+00:00,34.58,1031,23.95
2017-02-05 05:00:00+00:00,32.35,975,31.43
2017-02-05 06:00:00+00:00,29.0,939,27.65
2017-02-05 07:00:00+00:00,26.59,921,24.65
2017-02-05 08:00:00+00:00,26.61,913,23.38
2017-02-05 09:00:00+00:00,26.59,916,25.43
2017-02-05 10:00:00+00:00,26.03,932,29.86
2017-02-05 11:00:00+00:00,28.43,960,27.63
2017-02-05 12:00:00+00:00,26.96,984,25.58
2017-02-05 13:00:00+00:00,28.91,1033,26.26
2017-02-05 14:00:00+00:00,32.35,1077,31.05
2017-02-05 15:00:00+00:00,30.93,1096,33.6
2017-02-05 16:00:00+00:00,30.77,1106,38.19
2017-02-05 17:00:00+00:00,30.03,1100,33.33
2017-02-05 18:00:00+00:00,29.5,1089,45.56
2017-02-05 19:00:00+00:00,27.85,1081,35.75
2017-02-05 20:00:00+00:00,28.14,1084,34.79
2017-02-05 21:00:00+00:00,31.12,1116,30.08
2017-02-05 22:00:00+00:00,45.89,1198,29.52
2017-02-05 23:00:00+00:00,41.52,1239,32.88
2017-02-06 00:00:00+00:00,38.08,1210,29.64
2017-02-06 01:00:00+00:00,32.2,1167,26.28
2017-02-06 02:00:00+00:00,29.51,1113,25.52
2017-02-06 03:00:00+00:00,28.09,1039,21.7
2017-02-06 04:00:00+00:00,27.88,967,28.44
2017-02-06 05:00:00+00:00,28.6,907,24.46
2017-02-06 06:00:00+00:00,26.72,880,27.77
2017-02-06 07:00:00+00:00,25.62,869,23.79
2017-02-06 08:00:00+00:00,25.76,871,24.04
2017-02-06 09:00:00+00:00,25.26,891,21.13
2017-02-06 10:00:00+00:00,25.98,952,26.28
2017-02-06 11:00:00+00:00,32.33,1063,32.18
2017-02-06 12:00:00+00:00,34.69,1115,32.7
2017-02-06 13:00:00+00:00,34.21,1132,30.19
2017-02-06 14:00:00+00:00,34.47,1135,30.02
2017-02-06 15:00:00+00:00,33.38,1135,28.1
2017-02-06 16:00:00+00:00,32.68,1124,26.44
2017-02-06 17:00:00+00:00,31.8,1108,25.92
2017-02-06 18:00:00+00:00,30.37,1102,27.06
2017-02-06 19:00:00+00:00,29.77,1095,27.52
2017-02-06 20:00:00+00:00,29.66,1104,27.65
2017-02-06 21:00:00+00:00,33.58,1138,33.14
2017-02-06 22:00:00+00:00,45.09,1227,47.25
2017-02-06 23:00:00+00:00,45.97,1280,60.86
2017-02-07 00:00:00+00:00,41.38,1261,60.02
2017-02-07 01:00:00+00:00,35.72,1223,60.18
2017-02-07 02:00:00+00:00,32.21,1165,28.24
2017-02-07 03:00:00+00:00,28.8,1080,25.86
2017-02-07 04:00:00+00:00,27.54,998,25.17
2017-02-07 05:00:00+00:00,27.23,900,19.51
2017-02-07 06:00:00+00:00,25.63,871,21.91
2017-02-07 07:00:00+00:00,24.44,858,20.45
2017-02-07 08:00:00+00:00,23.79,855,21.85
2017-02-07 09:00:00+00:00,24.65,868,18.53
2017-02-07 10:00:00+00:00,26.81,917,21.02
2017-02-07 11:00:00+00:00,32.98,1007,24.87
2017-02-07 12:00:00+00:00,34.34,1057,28.45
2017-02-07 13:00:00+00:00,34.37,1085,28.16
2017-02-07 14:00:00+00:00,34.85,1108,29.7
2017-02-07 15:00:00+00:00,35.12,1118,27.7
2017-02-07 16:00:00+00:00,34.94,1124,27.94
2017-02-07 17:00:00+00:00,32.86,1117,30.48
2017-02-07 18:00:00+00:00,31.99,1114,32.41
2017-02-07 19:00:00+00:00,31.21,1108,35.51
2017-02-07 20:00:00+00:00,30.84,1112,28.82
2017-02-07 21:00:00+00:00,33.91,1135,29.11
2017-02-07 22:00:00+00:00,43.18,1197,34.96
2017-02-07 23:00:00+00:00,43.38,1227,30.81
2017-02-08 00:00:00+00:00,37.15,1196,30.73
2017-02-08 01:00:00+00:00,32.02,1151,65.1
2017-02-08 02:00:00+00:00,30.08,1091,33.38
2017-02-08 03:00:00+00:00,27.93,1003,25.12
2017-02-08 04:00:00+00:00,27.48,922,59.21
2017-02-08 05:00:00+00:00,23.96,865,94.41
2017-02-08 06:00:00+00:00,21.07,830,197.24
2017-02-08 07:00:00+00:00,18.95,811,39.67
2017-02-08 08:00:00+00:00,18.6,804,29.77
2017-02-08 09:00:00+00:00,20.45,813,32.71
2017-02-08 10:00:00+00:00,22.31,861,29.97
2017-02-08 11:00:00+00:00,25.48,957,31.15
2017-02-08 12:00:00+00:00,26.15,1008,31.07
2017-02-08 13:00:00+00:00,27.13,1028,30.43
2017-02-08 14:00:00+00:00,28.21,1042,31.19
2017-02-08 15:00:00+00:00,29.7,1051,32.7
2017-02-08 16:00:00+00:00,28.59,1047,29.94
2017-02-08 17:00:00+00:00,25.91,1037,29.08
2017-02-08 18:00:00+00:00,25.38,1035,27.93
2017-02-08 19:00:00+00:00,24.93,1040,25.7
2017-02-08 20:00:00+00:00,24.76,1049,25.71
2017-02-08 21:00:00+00:00,28.62,1079,27.53
2017-02-08 22:00:00+00:00,37.83,1151,60.97
2017-02-08 23:00:00+00:00,37.75,1198,73.47
2017-02-09 00:00:00+00:00,34.41,1177,33.32
2017-02-09 01:00:00+00:00,31.26,1141,32.49
2017-02-09 02:00:00+00:00,27.81,1089,32.6
2017-02-09 03:00:00+00:00,25.1,1008,31.05
2017-02-09 04:00:00+00:00,24.55,932,33.22
2017-02-09 05:00:00+00:00,28.09,891,24.24
2017-02-09 06:00:00+00:00,25.97,864,24.04
2017-02-09 07:00:00+00:00,25.38,852,24.43
2017-02-09 08:00:00+00:00,24.74,853,24.53
2017-02-09 09:00:00+00:00,26.01,871,25.37
2017-02-09 10:00:00+00:00,28.35,930,25.17
2017-02-09 11:00:00+00:00,35.6,1033,27.61
2017-02-09 12:00:00+00:00,41.85,1092,28.88
2017-02-09 13:00:00+00:00,41.86,1120,29.76
2017-02-09 14:00:00+00:00,43.22,1143,32.54
2017-02-09 15:00:00+00:00,43.21,1155,49.74
2017-02-09 16:00:00+00:00,42.95,1159,67.23
2017-02-09 17:00:00+00:00,40.69,1153,33.33
2017-02-09 18:00:00+00:00,40.1,1149,31.07
2017-02-09 19:00:00+00:00,38.97,1149,29.97
2017-02-09 20:00:00+00:00,38.76,1159,26.69
2017-02-09 21:00:00+00:00,40.44,1197,25.86
2017-02-09 22:00:00+00:00,53.0,1285,31.82
2017-02-09 23:00:00+00:00,53.28,1343,38.21
2017-02-10 00:00:00+00:00,48.2,1324,34.64
2017-02-10 01:00:00+00:00,43.41,1291,30.92
2017-02-10 02:00:00+00:00,39.86,1234,25.11
2017-02-10 03:00:00+00:00,38.0,1149,26.4
2017-02-10 04:00:00+00:00,34.91,1068,22.11
2017-02-10 05:00:00+00:00,43.24,1005,17.89
2017-02-10 06:00:00+00:00,41.49,977,24.07
2017-02-10 07:00:00+00:00,39.78,964,22.08
2017-02-10 08:00:00+00:00,38.58,963,8.13
2017-02-10 09:00:00+00:00,37.92,979,6.11
2017-02-10 10:00:00+00:00,42.46,1030,5.21
2017-02-10 11:00:00+00:00,58.57,1123,25.35
2017-02-10 12:00:00+00:00,58.88,1170,35.69
2017-02-10 13:00:00+00:00,56.33,1192,29.39
2017-02-10 14:00:00+00:00,55.25,1200,27.47
2017-02-10 15:00:00+00:00,51.65,1202,26.69
2017-02-10 16:00:00+00:00,49.33,1196,25.78
2017-02-10 17:00:00+00:00,45.54,1183,27.11
2017-02-10 18:00:00+00:00,43.3,1169,29.76
2017-02-10 19:00:00+00:00,41.86,1161,28.91
2017-02-10 20:00:00+00:00,41.7,1162,28.37
2017-02-10 21:00:00+00:00,43.36,1183,28.35
2017-02-10 22:00:00+00:00,55.0,1246,35.05
2017-02-10 23:00:00+00:00,56.4,1292,36.1
2017-02-11 00:00:00+00:00,50.03,1268,34.51
2017-02-11 01:00:00+00:00,44.13,1232,30.82
2017-02-11 02:00:00+00:00,42.29,1189,30.82
2017-02-11 03:00:00+00:00,40.1,1124,25.2
2017-02-11 04:00:00+00:00,41.45,1056,20.69
2017-02-11 05:00:00+00:00,40.85,993,30.12
2017-02-11 06:00:00+00:00,35.56,956,37.94
2017-02-11 07:00:00+00:00,34.16,936,32.27
2017-02-11 08:00:00+00:00,33.61,926,27.12
2017-02-11 09:00:00+00:00,31.56,930,31.25
2017-02-11 10:00:00+00:00,32.01,947,30.58
2017-02-11 11:00:00+00:00,33.41,977,33.99
2017-02-11 12:00:00+00:00,34.52,1009,36.18
2017-02-11 13:00:00+00:00,35.65,1062,33.73
2017-02-11 14:00:00+00:00,39.14,1099,31.05
2017-02-11 15:00:00+00:00,36.34,1112,91.27
2017-02-11 16:00:00+00:00,35.13,1112,35.12
2017-02-11 17:00:00+00:00,33.54,1094,32.42
2017-02-11 18:00:00+00:00,31.78,1078,29.51
2017-02-11 19:00:00+00:00,30.76,1064,29.26
2017-02-11 20:00:00+00:00,29.06,1064,27.74
2017-02-11 21:00:00+00:00,31.91,1087,28.34
2017-02-11 22:00:00+00:00,42.67,1148,61.3
2017-02-11 23:00:00+00:00,43.46,1192,30.93
2017-02-12 00:00:00+00:00,35.61,1163,62.0
2017-02-12 01:00:00+00:00,33.36,1129,134.43
2017-02-12 02:00:00+00:00,32.53,1090,44.0
2017-02-12 03:00:00+00:00,29.26,1034,30.36
2017-02-12 04:00:00+00:00,28.61,975,28.31
2017-02-12 05:00:00+00:00,28.12,914,28.2
